datetime,Volume,FlowIn,FlowOut,Rain,HypoTemp,EpiTemp,TP,Chla,SW_DOC,Secchi
2002-04-18,5.32e+08,1.7414832,1.7414832,7.21360005438329,5.3025,5.67,0.0840833333333333,10.0445740200842,9.4829664,3.8125
2002-04-19,5.32e+08,4.5448464,4.5448464,9.04440004751088,5.58375,5.95,0.0827916666666666,10.0356980887593,15,3.94375
2002-04-20,5.32e+08,2.8033632,2.8033632,0.527799986302852,5.865,6.23,0.0815,10.0268221574344,11.6067264,4.075
2002-04-21,5.32e+08,2.760888,2.760888,8.66140016261487,6.14625,6.51,0.0802083333333333,10.0179462261095,11.521776,4.20625
2002-04-22,5.32e+08,2.760888,2.760888,0.392800003290176,6.4275,6.79,0.0789166666666666,10.0090702947845,11.521776,4.3375
2002-04-23,5.32e+08,2.7184128,2.7184128,0,6.70875,7.07,0.077625,10.0001943634596,11.4368256,4.46875
2002-04-24,5.32e+08,2.7184128,2.7184128,6.07199990004301,6.99,7.35,0.0763333333333333,9.99131843213473,11.4368256,4.6
2002-04-25,5.32e+08,3.3555408,3.3555408,0,7.0925,7.535,0.0770138888888889,9.98244250080982,12.7110816,4.74166666666667
2002-04-26,5.32e+08,3.4404912,3.4404912,0,7.195,7.72,0.0776944444444444,9.97356656948491,12.8809824,4.88333333333333
2002-04-27,5.32e+08,3.5254416,3.5254416,9.7780000269413,7.2975,7.905,0.078375,9.96469063815999,13.0508832,5.025
2002-04-28,5.32e+08,3.610392,3.610392,10.0923999845982,7.4,8.09,0.0790555555555555,9.95581470683508,13.220784,5.16666666666667
2002-04-29,5.32e+08,2.8458384,2.8458384,0,7.5025,8.275,0.0797361111111111,9.94693877551017,11.6916768,5.30833333333333
2002-04-30,5.32e+08,3.610392,3.610392,0,7.605,8.46,0.0804166666666667,9.93806284418526,13.220784,5.45
2002-05-01,5.32e+08,3.5254416,3.5254416,3.44079998135567,7.7075,8.645,0.0810972222222222,9.92918691286035,13.0508832,5.59166666666667
2002-05-02,5.32e+08,3.0582144,3.0582144,7.94319994561376,7.81,8.83,0.0817777777777778,9.92031098153544,12.1164288,5.73333333333333
2002-05-03,5.32e+08,3.5679168,3.5679168,0,7.9125,9.015,0.0824583333333333,9.91143505021053,13.1358336,5.875
2002-05-04,5.32e+08,2.6759376,2.6759376,0,8.015,9.2,0.0831388888888889,9.90255911888562,11.3518752,6.01666666666667
2002-05-05,5.32e+08,2.5909872,2.5909872,0.108400002121925,8.1175,9.385,0.0838194444444444,9.89368318756071,11.1819744,6.15833333333333
2002-05-06,5.32e+08,2.8883136,2.8883136,2.11659996584058,8.22,9.57,0.0845,9.8848072562358,11.7766272,6.3
2002-05-07,5.32e+08,3.7378176,3.7378176,0.995800020173191,8.39642857142857,9.68785714285714,0.0852976190476191,9.87593132491089,13.4756352,6.32142857142857
2002-05-08,5.32e+08,1.911384,1.911384,0,8.57285714285714,9.80571428571429,0.0860952380952381,9.86705539358598,9.822768,6.34285714285714
2002-05-09,5.32e+08,3.1006896,3.1006896,9.16139987111092,8.74928571428572,9.92357142857143,0.0868928571428572,9.85817946226106,12.2013792,6.36428571428571
2002-05-10,5.32e+08,6.158904,6.158904,0,8.92571428571429,10.0414285714286,0.0876904761904762,9.84930353093615,15,6.38571428571429
2002-05-11,5.32e+08,3.6953424,3.6953424,11.842799840495,9.10214285714286,10.1592857142857,0.0884880952380953,9.84042759961124,13.3906848,6.40714285714286
2002-05-12,5.32e+08,7.5605856,7.5605856,8.44059995934366,9.27857142857143,10.2771428571429,0.0892857142857143,9.83155166828633,15,6.42857142857143
2002-05-13,5.32e+08,5.7766272,5.7766272,0,9.455,10.395,0.0900833333333333,9.82267573696142,15,6.45
2002-05-14,5.32e+08,3.9926688,3.9926688,0.0447999984025954,9.63142857142857,10.5128571428571,0.0908809523809524,9.81379980563651,13.9853376,6.47142857142857
2002-05-15,5.32e+08,1.7414832,1.7414832,0,9.80785714285714,10.6307142857143,0.0916785714285715,9.8049238743116,9.4829664,6.49285714285714
2002-05-16,5.32e+08,4.4174208,4.4174208,0.0604000017046929,9.98428571428571,10.7485714285714,0.0924761904761905,9.79604794298669,14.8348416,6.51428571428571
2002-05-17,5.32e+08,2.9307888,2.9307888,0.555599987506867,10.1607142857143,10.8664285714286,0.0932738095238096,9.78717201166178,11.8615776,6.53571428571429
2002-05-18,5.32e+08,2.8458384,2.8458384,0,10.3371428571429,10.9842857142857,0.0940714285714286,9.77829608033687,11.6916768,6.55714285714286
2002-05-19,5.32e+08,2.973264,2.973264,0,10.5135714285714,11.1021428571429,0.0948690476190477,9.76942014901195,11.946528,6.57857142857143
2002-05-20,5.32e+08,2.2087104,2.2087104,0,10.69,11.22,0.0956666666666667,9.76054421768704,10.4174208,6.6
2002-05-21,5.32e+08,2.4635616,2.4635616,0,10.7264285714286,11.3392857142857,0.0945833333333334,9.75166828636213,10.9271232,6.47857142857143
2002-05-22,5.32e+08,1.5715824,1.5715824,0,10.7628571428571,11.4585714285714,0.0935,9.74279235503722,9.1431648,6.35714285714286
2002-05-23,5.32e+08,3.7378176,3.7378176,0.0445999987423421,10.7992857142857,11.5778571428571,0.0924166666666667,9.73391642371231,13.4756352,6.23571428571429
2002-05-24,5.32e+08,2.8458384,2.8458384,0,10.8357142857143,11.6971428571429,0.0913333333333334,9.7250404923874,11.6916768,6.11428571428571
2002-05-25,5.32e+08,2.5060368,2.5060368,17.5926002860069,10.8721428571429,11.8164285714286,0.09025,9.71616456106249,11.0120736,5.99285714285714
2002-05-26,5.32e+08,2.760888,2.760888,0,10.9085714285714,11.9357142857143,0.0891666666666667,9.70728862973758,11.521776,5.87142857142857
2002-05-27,5.32e+08,3.18564,3.18564,0.02280000038445,10.945,12.055,0.0880833333333333,9.69841269841267,12.37128,5.75
2002-05-28,5.32e+08,2.12376,2.12376,0,10.9814285714286,12.1742857142857,0.087,9.68953676708776,10.24752,5.62857142857143
2002-05-29,5.32e+08,4.2050448,4.2050448,12.6440001428127,11.0178571428571,12.2935714285714,0.0859166666666667,9.68066083576285,14.4100896,5.50714285714286
2002-05-30,5.32e+08,1.9538592,1.9538592,0,11.0542857142857,12.4128571428571,0.0848333333333333,9.67178490443793,9.9077184,5.38571428571429
2002-05-31,5.32e+08,3.6953424,3.6953424,0,11.0907142857143,12.5321428571429,0.08375,9.66290897311302,13.3906848,5.26428571428571
2002-06-01,5.32e+08,2.548512,2.548512,0,11.1271428571429,12.6514285714286,0.0826666666666667,9.65403304178811,11.097024,5.14285714285714
2002-06-02,5.32e+08,3.0582144,3.0582144,4.6882000904152,11.1635714285714,12.7707142857143,0.0815833333333333,9.6451571104632,12.1164288,5.02142857142857
2002-06-03,5.32e+08,5.3518752,5.3518752,27.479400572367,11.2,12.89,0.0805,9.63628117913829,15,4.9
2002-06-04,5.32e+08,9.5993952,9.5993952,42.3714004689828,11.2366666666667,13.1833333333333,0.08328,9.62740524781338,15,5.00666666666667
2002-06-05,5.32e+08,10.9161264,10.9161264,0.164000000804663,11.2733333333333,13.4766666666667,0.08606,9.61852931648847,15,5.11333333333333
2002-06-06,5.32e+08,6.2013792,6.2013792,0,11.31,13.77,0.08884,9.60965338516356,15,5.22
2002-06-07,5.32e+08,3.822768,3.822768,0,11.3466666666667,14.0633333333333,0.09162,9.60077745383865,13.645536,5.32666666666667
2002-06-08,5.32e+08,4.0776192,4.0776192,0,11.3833333333333,14.3566666666667,0.0944,9.59190152251374,14.1552384,5.43333333333333
2002-06-09,5.32e+08,2.973264,2.973264,0,11.42,14.65,0.09718,9.58302559118883,11.946528,5.54
2002-06-10,5.32e+08,1.8264336,1.8264336,0.891199976205825,11.4566666666667,14.9433333333333,0.09996,9.57414965986391,9.6528672,5.64666666666667
2002-06-11,5.32e+08,4.4174208,4.4174208,16.099599942565,11.4933333333333,15.2366666666667,0.10274,9.565273728539,14.8348416,5.75333333333333
2002-06-12,5.32e+08,4.1625696,4.1625696,0,11.53,15.53,0.10552,9.55639779721409,14.3251392,5.86
2002-06-13,5.32e+08,2.8033632,2.8033632,0.900000005960465,11.5666666666667,15.8233333333333,0.1083,9.54752186588918,11.6067264,5.96666666666667
2002-06-14,5.32e+08,2.9307888,2.9307888,4.47720006748569,11.6033333333333,16.1166666666667,0.11108,9.53864593456427,11.8615776,6.07333333333333
2002-06-15,5.32e+08,3.1431648,3.1431648,1.83630000986158,11.64,16.41,0.11386,9.52977000323936,12.2863296,6.18
2002-06-16,5.32e+08,2.8883136,2.8883136,0.111999997869134,11.6766666666667,16.7033333333333,0.11664,9.52089407191445,11.7766272,6.28666666666667
2002-06-17,5.32e+08,3.0157392,3.0157392,1.0412000308861,11.7133333333333,16.9966666666667,0.11942,9.51201814058954,12.0314784,6.39333333333333
2002-06-18,5.32e+08,2.6334624,2.6334624,0.851999991311458,11.75,17.29,0.1222,9.50314220926463,11.2669248,6.5
2002-06-19,5.32e+08,2.12376,2.12376,2.05480003729463,11.7930769230769,17.6415384615385,0.115376923076923,9.49426627793972,10.24752,6.17692307692308
2002-06-20,5.32e+08,3.1006896,3.1006896,0.272400003392249,11.8361538461538,17.9930769230769,0.108553846153846,9.48539034661481,12.2013792,5.85384615384615
2002-06-21,5.32e+08,2.4210864,2.4210864,0.442800013814122,11.8792307692308,18.3446153846154,0.101730769230769,9.47651441528989,10.8421728,5.53076923076923
2002-06-22,5.32e+08,1.911384,1.911384,2.15599999576808,11.9223076923077,18.6961538461538,0.0949076923076923,9.46763848396498,9.822768,5.20769230769231
2002-06-23,5.32e+08,2.5909872,2.5909872,0.0320000015199184,11.9653846153846,19.0476923076923,0.0880846153846154,9.45876255264007,11.1819744,4.88461538461538
2002-06-24,5.32e+08,2.0812848,2.0812848,0,12.0084615384615,19.3992307692308,0.0812615384615385,9.44988662131516,10.1625696,4.56153846153846
2002-06-25,5.32e+08,1.4441568,1.4441568,0,12.0515384615385,19.7507692307692,0.0744384615384615,9.44101068999025,8.8883136,4.23846153846154
2002-06-26,5.32e+08,2.4635616,2.4635616,11.205599963665,12.0946153846154,20.1023076923077,0.0676153846153846,9.43213475866534,10.9271232,3.91538461538462
2002-06-27,5.32e+08,2.0812848,2.0812848,0.0556000012147705,12.1376923076923,20.4538461538462,0.0607923076923077,9.42325882734043,10.1625696,3.59230769230769
2002-06-28,5.32e+08,2.12376,2.12376,0,12.1807692307692,20.8053846153846,0.0539692307692308,9.41438289601552,10.24752,3.26923076923077
2002-06-29,5.32e+08,1.6140576,1.6140576,0,12.2238461538462,21.1569230769231,0.0471461538461539,9.40550696469061,9.2281152,2.94615384615385
2002-06-30,5.32e+08,1.5291072,1.5291072,0,12.2669230769231,21.5084615384615,0.0403230769230769,9.3966310333657,9.0582144,2.62307692307692
2002-07-01,5.32e+08,1.6140576,1.6140576,0,12.31,21.86,0.0335,9.38775510204079,9.2281152,2.3
2002-07-02,5.32e+08,1.6140576,1.6140576,0,12.3378571428571,21.9121428571429,0.0437694805194805,9.37887917071588,9.2281152,2.27142857142857
2002-07-03,5.32e+08,1.6140576,1.6140576,0,12.3657142857143,21.9642857142857,0.054038961038961,9.37000323939096,9.2281152,2.24285714285714
2002-07-04,5.32e+08,1.486632,1.486632,0,12.3935714285714,22.0164285714286,0.0643084415584415,9.36112730806605,8.973264,2.21428571428571
2002-07-05,5.32e+08,1.699008,1.699008,0.302799992263317,12.4214285714286,22.0685714285714,0.074577922077922,9.35225137674114,9.398016,2.18571428571429
2002-07-06,5.32e+08,1.486632,1.486632,1.60159998433664,12.4492857142857,22.1207142857143,0.0848474025974025,9.34337544541623,8.973264,2.15714285714286
2002-07-07,5.32e+08,1.4016816,1.4016816,0.176400005817413,12.4771428571429,22.1728571428571,0.095116883116883,9.33449951409132,8.8033632,2.12857142857143
2002-07-08,5.32e+08,1.3592064,1.3592064,0,12.505,22.225,0.105386363636364,9.32562358276641,8.7184128,2.1
2002-07-09,5.32e+08,2.6334624,2.6334624,2.7836000462994,12.5328571428571,22.2771428571429,0.115655844155844,9.3167476514415,11.2669248,2.07142857142857
2002-07-10,5.32e+08,2.336136,2.336136,0.223199995467439,12.5607142857143,22.3292857142857,0.125925324675325,9.30787172011659,10.672272,2.04285714285714
2002-07-11,5.32e+08,1.4441568,1.4441568,0.00740000020596198,12.5885714285714,22.3814285714286,0.136194805194805,9.29899578879168,8.8883136,2.01428571428571
2002-07-12,5.32e+08,1.6140576,1.6140576,0,12.6164285714286,22.4335714285714,0.146464285714285,9.29011985746677,9.2281152,1.98571428571429
2002-07-13,5.32e+08,1.8264336,1.8264336,0,12.6442857142857,22.4857142857143,0.156733766233766,9.28124392614186,9.6528672,1.95714285714286
2002-07-14,5.32e+08,1.8264336,1.8264336,0,12.6721428571429,22.5378571428571,0.167003246753247,9.27236799481694,9.6528672,1.92857142857143
2002-07-15,5.32e+08,1.6565328,1.6565328,0,12.7,22.59,0.177272727272727,9.26349206349203,9.3130656,1.9
2002-07-16,5.32e+08,1.486632,1.486632,0,12.7236363636364,22.6672727272727,0.16347520661157,9.25461613216712,8.973264,1.87272727272727
2002-07-17,5.32e+08,1.911384,1.911384,0,12.7472727272727,22.7445454545455,0.149677685950413,9.24574020084221,9.822768,1.84545454545455
2002-07-18,5.32e+08,2.0388096,2.0388096,0,12.7709090909091,22.8218181818182,0.135880165289256,9.2368642695173,10.0776192,1.81818181818182
2002-07-19,5.32e+08,1.4441568,1.4441568,0,12.7945454545455,22.8990909090909,0.122082644628099,9.22798833819239,8.8883136,1.79090909090909
2002-07-20,5.32e+08,1.5715824,1.5715824,10.5716002881527,12.8181818181818,22.9763636363636,0.108285123966942,9.21911240686748,9.1431648,1.76363636363636
2002-07-21,5.32e+08,1.1468304,1.1468304,0.0164000000804663,12.8418181818182,23.0536363636364,0.094487603305785,9.21023647554257,8.2936608,1.73636363636364
2002-07-22,5.32e+08,3.3555408,3.3555408,23.6100003539759,12.8654545454545,23.1309090909091,0.080690082644628,9.20136054421766,12.7110816,1.70909090909091
2002-07-23,5.32e+08,2.0812848,2.0812848,0,12.8890909090909,23.2081818181818,0.066892561983471,9.19248461289275,10.1625696,1.68181818181818
2002-07-24,5.32e+08,1.8264336,1.8264336,0,12.9127272727273,23.2854545454545,0.053095041322314,9.18360868156784,9.6528672,1.65454545454545
2002-07-25,5.32e+08,1.7839584,1.7839584,0.892000016756355,12.9363636363636,23.3627272727273,0.039297520661157,9.17473275024292,9.5679168,1.62727272727273
2002-07-26,5.32e+08,2.973264,2.973264,3.50160002030316,12.96,23.44,0.0255,9.16585681891801,11.946528,1.6
2002-07-27,5.32e+08,1.6140576,1.6140576,3.49880000436678,12.9911764705882,23.5041176470588,0.0337058823529412,9.1569808875931,9.2281152,1.57647058823529
2002-07-28,5.32e+08,2.12376,2.12376,3.36000010743737,13.0223529411765,23.5682352941176,0.0419117647058824,9.14810495626819,10.24752,1.55294117647059
2002-07-29,5.32e+08,2.4635616,2.4635616,6.21759993716842,13.0535294117647,23.6323529411765,0.0501176470588235,9.13922902494328,10.9271232,1.52941176470588
2002-07-30,5.32e+08,1.6140576,1.6140576,0.0423999987542629,13.0847058823529,23.6964705882353,0.0583235294117647,9.13035309361837,9.2281152,1.50588235294118
2002-07-31,5.32e+08,1.5715824,1.5715824,1.49879993498325,13.1158823529412,23.7605882352941,0.0665294117647059,9.12147716229346,9.1431648,1.48235294117647
2002-08-01,5.32e+08,2.5060368,2.5060368,0,13.1470588235294,23.8247058823529,0.0747352941176471,9.11260123096855,11.0120736,1.45882352941176
2002-08-02,5.32e+08,1.699008,1.699008,0,13.1782352941176,23.8888235294118,0.0829411764705882,9.10372529964364,9.398016,1.43529411764706
2002-08-03,5.32e+08,1.6140576,1.6140576,0,13.2094117647059,23.9529411764706,0.0911470588235294,9.09484936831873,9.2281152,1.41176470588235
2002-08-04,5.32e+08,2.12376,2.12376,13.5228999853134,13.2405882352941,24.0170588235294,0.0993529411764706,9.08597343699382,10.24752,1.38823529411765
2002-08-05,5.32e+08,2.2511856,2.2511856,2.29540001600981,13.2717647058824,24.0811764705882,0.107558823529412,9.07709750566891,10.5023712,1.36470588235294
2002-08-06,5.32e+08,1.6140576,1.6140576,0.0015999999595806,13.3029411764706,24.1452941176471,0.115764705882353,9.06822157434399,9.2281152,1.34117647058824
2002-08-07,5.32e+08,1.5715824,1.5715824,0,13.3341176470588,24.2094117647059,0.123970588235294,9.05934564301908,9.1431648,1.31764705882353
2002-08-08,5.32e+08,1.6565328,1.6565328,0,13.3652941176471,24.2735294117647,0.132176470588235,9.05046971169417,9.3130656,1.29411764705882
2002-08-09,5.32e+08,1.5291072,1.5291072,0,13.3964705882353,24.3376470588235,0.140382352941176,9.04159378036926,9.0582144,1.27058823529412
2002-08-10,5.32e+08,1.486632,1.486632,0,13.4276470588235,24.4017647058824,0.148588235294118,9.03271784904435,8.973264,1.24705882352941
2002-08-11,5.32e+08,1.6140576,1.6140576,1.80200000107288,13.4588235294118,24.4658823529412,0.156794117647059,9.02384191771944,9.2281152,1.22352941176471
2002-08-12,5.32e+08,1.5291072,1.5291072,10.1139997988939,13.49,24.53,0.165,9.01496598639453,9.0582144,1.2
2002-08-13,5.32e+08,2.3786112,2.3786112,12.9324000515044,13.4735714285714,24.4185714285714,0.154642857142857,9.00609005506962,10.7572224,1.23571428571429
2002-08-14,5.32e+08,1.2317808,1.2317808,0,13.4571428571429,24.3071428571429,0.144285714285714,8.99721412374471,8.4635616,1.27142857142857
2002-08-15,5.32e+08,1.5715824,1.5715824,0,13.4407142857143,24.1957142857143,0.133928571428571,8.9883381924198,9.1431648,1.30714285714286
2002-08-16,5.32e+08,2.4210864,2.4210864,0.159999996423722,13.4242857142857,24.0842857142857,0.123571428571429,8.97946226109489,10.8421728,1.34285714285714
2002-08-17,5.32e+08,2.1662352,2.1662352,9.76280001760458,13.4078571428571,23.9728571428571,0.113214285714286,8.97058632976998,10.3324704,1.37857142857143
2002-08-18,5.32e+08,2.1662352,2.1662352,0,13.3914285714286,23.8614285714286,0.102857142857143,8.96171039844506,10.3324704,1.41428571428571
2002-08-19,5.32e+08,1.699008,1.699008,4.83000010251999,13.375,23.75,0.0925,8.95283446712015,9.398016,1.45
2002-08-20,5.32e+08,1.486632,1.486632,0,13.3585714285714,23.6385714285714,0.0821428571428571,8.94395853579524,8.973264,1.48571428571429
2002-08-21,5.32e+08,1.3592064,1.3592064,0.168799996376038,13.3421428571429,23.5271428571429,0.0717857142857143,8.93508260447033,8.7184128,1.52142857142857
2002-08-22,5.32e+08,3.2281152,3.2281152,35.4102005921304,13.3257142857143,23.4157142857143,0.0614285714285714,8.92620667314542,12.4562304,1.55714285714286
2002-08-23,5.32e+08,2.336136,2.336136,0.14360000193119,13.3092857142857,23.3042857142857,0.0510714285714286,8.91733074182051,10.672272,1.59285714285714
2002-08-24,5.32e+08,1.699008,1.699008,0.0864000022411346,13.2928571428571,23.1928571428571,0.0407142857142857,8.9084548104956,9.398016,1.62857142857143
2002-08-25,5.32e+08,1.8689088,1.8689088,0,13.2764285714286,23.0814285714286,0.0303571428571428,8.89957887917069,9.7378176,1.66428571428571
2002-08-26,5.32e+08,1.6140576,1.6140576,0,13.26,22.97,0.02,8.89070294784578,9.2281152,1.7
2002-08-27,5.32e+08,1.6565328,1.6565328,0,13.2357142857143,22.8714285714286,0.0285071428571429,8.88182701652087,9.3130656,1.69285714285714
2002-08-28,5.32e+08,1.4016816,1.4016816,0,13.2114285714286,22.7728571428571,0.0370142857142857,8.87295108519596,8.8033632,1.68571428571429
2002-08-29,5.32e+08,1.699008,1.699008,0,13.1871428571429,22.6742857142857,0.0455214285714286,8.86407515387104,9.398016,1.67857142857143
2002-08-30,5.32e+08,1.6140576,1.6140576,0,13.1628571428571,22.5757142857143,0.0540285714285714,8.85519922254613,9.2281152,1.67142857142857
2002-08-31,5.32e+08,1.6140576,1.6140576,0,13.1385714285714,22.4771428571429,0.0625357142857143,8.84632329122122,9.2281152,1.66428571428571
2002-09-01,5.32e+08,1.1468304,1.1468304,0,13.1142857142857,22.3785714285714,0.0710428571428571,8.83744735989631,8.2936608,1.65714285714286
2002-09-02,5.32e+08,1.3592064,1.3592064,28.1121992915869,13.09,22.28,0.07955,8.8285714285714,8.7184128,1.65
2002-09-03,5.32e+08,3.18564,3.18564,0.0655999984592199,13.0657142857143,22.1814285714286,0.0880571428571429,8.81969549724649,12.37128,1.64285714285714
2002-09-04,5.32e+08,1.6565328,1.6565328,0,13.0414285714286,22.0828571428571,0.0965642857142857,8.81081956592158,9.3130656,1.63571428571429
2002-09-05,5.32e+08,1.3592064,1.3592064,0,13.0171428571429,21.9842857142857,0.105071428571429,8.80194363459667,8.7184128,1.62857142857143
2002-09-06,5.32e+08,1.8689088,1.8689088,0,12.9928571428571,21.8857142857143,0.113578571428571,8.79306770327176,9.7378176,1.62142857142857
2002-09-07,5.32e+08,1.8264336,1.8264336,0,12.9685714285714,21.7871428571429,0.122085714285714,8.78419177194685,9.6528672,1.61428571428571
2002-09-08,5.32e+08,1.486632,1.486632,0,12.9442857142857,21.6885714285714,0.130592857142857,8.77531584062194,8.973264,1.60714285714286
2002-09-09,5.32e+08,1.486632,1.486632,0,12.92,21.59,0.1391,8.76643990929703,8.973264,1.6
2002-09-10,5.32e+08,2.0812848,2.0812848,3.06359994411469,12.8957142857143,21.4914285714286,0.147607142857143,8.75756397797211,10.1625696,1.59285714285714
2002-09-11,5.32e+08,1.5715824,1.5715824,0,12.8714285714286,21.3928571428571,0.156114285714286,8.7486880466472,9.1431648,1.58571428571429
2002-09-12,5.32e+08,1.486632,1.486632,0,12.8471428571429,21.2942857142857,0.164621428571429,8.73981211532229,8.973264,1.57857142857143
2002-09-13,5.32e+08,1.5715824,1.5715824,0,12.8228571428571,21.1957142857143,0.173128571428571,8.73093618399738,9.1431648,1.57142857142857
2002-09-14,5.32e+08,2.0812848,2.0812848,0.424800009437604,12.7985714285714,21.0971428571429,0.181635714285714,8.72206025267247,10.1625696,1.56428571428571
2002-09-15,5.32e+08,1.5291072,1.5291072,0.0927999988198279,12.7742857142857,20.9985714285714,0.190142857142857,8.71318432134756,9.0582144,1.55714285714286
2002-09-16,5.32e+08,1.5715824,1.5715824,0.0571999996900558,12.75,20.9,0.19865,8.70430839002265,9.1431648,1.55
2002-09-17,5.32e+08,1.6565328,1.6565328,0,12.7257142857143,20.8014285714286,0.207157142857143,8.69543245869774,9.3130656,1.54285714285714
2002-09-18,5.32e+08,1.6140576,1.6140576,1.07280002580956,12.7014285714286,20.7028571428571,0.215664285714286,8.68655652737283,9.2281152,1.53571428571429
2002-09-19,5.32e+08,1.8264336,1.8264336,23.3944002948702,12.6771428571429,20.6042857142857,0.224171428571429,8.67768059604792,9.6528672,1.52857142857143
2002-09-20,5.32e+08,1.4441568,1.4441568,7.69920022785663,12.6528571428571,20.5057142857143,0.232678571428571,8.66880466472301,8.8883136,1.52142857142857
2002-09-21,5.32e+08,2.760888,2.760888,0.264000000432134,12.6285714285714,20.4071428571429,0.241185714285714,8.65992873339809,11.521776,1.51428571428571
2002-09-22,5.32e+08,1.9538592,1.9538592,0,12.6042857142857,20.3085714285714,0.249692857142857,8.65105280207318,9.9077184,1.50714285714286
2002-09-23,5.32e+08,0.849504,0.849504,0,12.58,20.21,0.2582,8.64217687074827,7.699008,1.5
2002-09-24,5.32e+08,2.0812848,2.0812848,0,12.5710714285714,19.935,0.253121428571429,8.63330093942336,10.1625696,1.55357142857143
2002-09-25,5.32e+08,1.8264336,1.8264336,0,12.5621428571429,19.66,0.248042857142857,8.62442500809845,9.6528672,1.60714285714286
2002-09-26,5.32e+08,2.1662352,2.1662352,0,12.5532142857143,19.385,0.242964285714286,8.61554907677354,10.3324704,1.66071428571429
2002-09-27,5.32e+08,0.849504,0.849504,0,12.5442857142857,19.11,0.237885714285714,8.60667314544863,7.699008,1.71428571428571
2002-09-28,5.32e+08,1.486632,1.486632,0,12.5353571428571,18.835,0.232807142857143,8.59779721412372,8.973264,1.76785714285714
2002-09-29,5.32e+08,0.849504,0.849504,17.6464999448508,12.5264285714286,18.56,0.227728571428571,8.58892128279881,7.699008,1.82142857142857
2002-09-30,5.32e+08,0.5521776,0.5521776,0.591000020504,12.5175,18.285,0.22265,8.5800453514739,7.1043552,1.875
2002-10-01,5.32e+08,3.0157392,3.0157392,2.6723999848764,12.5085714285714,18.01,0.217571428571429,8.57116942014899,12.0314784,1.92857142857143
2002-10-02,5.32e+08,2.9307888,2.9307888,12.7159998057759,12.4996428571429,17.735,0.212492857142857,8.56229348882407,11.8615776,1.98214285714286
2002-10-03,5.32e+08,1.3167312,1.3167312,1.46200000494719,12.4907142857143,17.46,0.207414285714286,8.55341755749916,8.6334624,2.03571428571429
