"date","fit","se.pred","Flow"
1993-08-03,2.83531370042396,0.498262418852565,0.12
1993-08-04,2.84167523641605,0.499382464382425,0.12
1993-08-05,2.88182801549472,0.506466916849921,0.13
1993-08-06,2.88790064670142,0.507536692234631,0.13
1993-08-07,2.9256039349133,0.51419386796819,0.14
1993-08-08,2.96124623649352,0.520490704459622,0.15
1993-08-09,2.87074184234684,0.504501838107592,0.12
1993-08-10,2.75488883271762,0.484087711249457,0.09
1993-08-11,2.75972461637228,0.484939050174727,0.09
1993-08-12,2.71561572592619,0.477187247685147,0.08
1993-08-13,2.71998975268407,0.477957356791076,0.08
1993-08-14,2.53477950460316,0.445559003377214,0.05
1993-08-15,2.45166598685838,0.431127203507146,0.04
1993-08-16,2.45507409184376,0.431727370072319,0.04
1993-08-17,2.45830418965682,0.432296485789706,0.04
1993-08-18,2.46135456110084,0.432834247162635,0.04
1993-08-19,2.46422357583096,0.433340366346015,0.04
1993-08-20,2.4669096939239,0.433814571425765,0.04
1993-08-21,2.46941146736548,0.43425660668354,0.04
1993-08-22,2.47172754145688,0.434666232846805,0.04
1993-08-23,2.36398096609827,0.416072735479909,0.03
1993-08-24,2.36583570497604,0.416402121253996,0.03
1993-08-25,2.36750964359526,0.416699988644271,0.03
1993-08-26,2.47911108773966,0.435976449386438,0.04
1993-08-27,2.4804816979572,0.436221032104211,0.04
1993-08-28,2.56954762551557,0.451701912505205,0.05
1993-08-29,2.48264684774624,0.43660961694013,0.04
1993-08-30,2.48344014936476,0.436753399923404,0.04
1993-08-31,2.48403994622819,0.436863393726313,0.04
1993-09-01,2.48444587420529,0.436939533711288,0.04
1993-09-02,2.57265144307795,0.4522679932535,0.05
1993-09-03,3.28816328105864,0.57835211454735,0.26
1993-09-04,2.81433418670733,0.494595311746169,0.09
1993-09-05,2.64554332142947,0.464998266945546,0.06
1993-09-06,2.57151748566199,0.452088496845545,0.05
1993-09-07,2.48280276844751,0.436684108944049,0.04
1993-09-08,2.4818500653571,0.436522986427101,0.04
1993-09-09,3.24558012962664,0.570811590664737,0.24
1993-09-10,3.66996507459432,0.646038829321495,0.58
1993-09-11,3.20159537869,0.563023378472955,0.22
1993-09-12,3.02618588970392,0.531986466747342,0.15
1993-09-13,2.92587911374901,0.514277875478007,0.12
1993-09-14,3.17286121737853,0.557942849673869,0.21
1993-09-15,4.49255898394235,0.791688983402043,2.81
1993-09-16,3.96021511919788,0.697417984353447,1.06
1993-09-17,3.6734175369611,0.646635921884388,0.61
1993-09-18,3.52977588035022,0.621187037516544,0.46
1993-09-19,3.33621099171452,0.586890448569014,0.31
1993-09-20,3.10639951240474,0.546202377795775,0.19
1993-09-21,3.07785864752002,0.541158847189927,0.18
1993-09-22,2.99261258960879,0.526098187029524,0.15
1993-09-23,4.10993416220635,0.723853157608836,1.51
1993-09-24,3.7545927259261,0.660983424750464,0.77
1993-09-25,3.52463139961141,0.620271560195557,0.49
1993-09-26,3.64941517128878,0.642360800389125,0.64
1993-09-27,3.70821481212034,0.65276251142223,0.73
1993-09-28,3.94094205499777,0.693918725822368,1.17
1993-09-29,3.77608594791946,0.664758094335317,0.86
1993-09-30,3.54728138407637,0.624274632759755,0.55
1993-10-01,3.54856191780164,0.62449927120185,0.56
1993-10-02,3.95065159559055,0.695596221707666,1.27
1993-10-03,3.96561183848688,0.698229709599382,1.33
1993-10-04,4.46278714271426,0.786218001158445,3.44
1993-10-05,4.19584606450635,0.738907615065057,2.14
1993-10-06,4.01638085936397,0.70716653229668,1.55
1993-10-07,3.94270593619392,0.694136325836424,1.37
1993-10-08,4.91318225977972,0.866838171201902,8.34
1993-10-09,4.6011190715132,0.810805408765651,4.9
1993-10-10,4.38245280231846,0.771896303835632,3.36
1993-10-11,4.33732189024058,0.763880287037653,3.16
1993-10-12,4.28469607718369,0.754541243104607,2.93
1993-10-13,4.20704566319244,0.740779223903557,2.59
1993-10-14,4.10932769652433,0.723482161897099,2.2
1993-10-15,4.0502841477022,0.713033069203452,2.01
1993-10-16,4.24629950774244,0.747689827263917,3
1993-10-17,5.26653521502437,0.93262521507941,19.39
1993-10-18,5.50404103060083,0.978286319421367,30.02
1993-10-19,4.93559008062905,0.871416452259994,11.5
1993-10-20,4.68659811790902,0.826248360382302,7.56
1993-10-21,5.18945725535109,0.918728148179588,19.1
1993-10-22,4.90989629853352,0.866931267474078,12
1993-10-23,4.64537143406145,0.818905087492675,7.65
1993-10-24,4.5000694384959,0.792824460173356,6.02
1993-10-25,4.36300505642676,0.768353795579848,4.79
1993-10-26,4.29449108544135,0.756159405280675,4.33
1993-10-27,4.22860497590092,0.744449800954029,3.93
1993-10-28,4.15935753952774,0.73215943920387,3.54
1993-10-29,4.12325134216724,0.725752950266384,3.4
1993-10-30,4.10762295622406,0.722975786774555,3.4
1993-10-31,4.0629305928567,0.715053212017649,3.21
1993-11-01,3.9878686418151,0.701765745316628,2.85
1993-11-02,3.91932851178509,0.689644184908027,2.56
1993-11-03,3.99163717363576,0.702409548325635,3.06
1993-11-04,4.03505212761168,0.710082929207464,3.45
1993-11-05,4.32288748764141,0.761311837566489,6.31
1993-11-06,4.57849953659626,0.80752110937651,10.7
1993-11-07,4.26371772892737,0.750763994994159,6.02
1993-11-08,4.10474131549796,0.722434207592617,4.54
1993-11-09,4.04446558751251,0.711730817053491,4.16
1993-11-10,4.00085915403819,0.703995098591868,3.94
1993-11-11,3.98390076166836,0.700986755920264,3.94
1993-11-12,3.96566555214685,0.697752626797096,3.93
1993-11-13,4.03950165999908,0.710861676752884,4.74
1993-11-14,4.38892303658916,0.773623885197045,9.94
1993-11-15,4.36475215302413,0.769306168411114,9.84
1993-11-16,4.21595091166801,0.742471687234423,7.58
1993-11-17,4.05917820862078,0.714417019205951,5.71
1993-11-18,3.9345491995246,0.692244342362957,4.57
1993-11-19,3.90976843853955,0.687850218920143,4.5
1993-11-20,3.92771693627316,0.691046249372298,4.85
1993-11-21,3.81041713402533,0.670241420819371,3.92
1993-11-22,3.74619140298423,0.658876350590066,3.54
1993-11-23,3.72014710274398,0.654269219482942,3.47
1993-11-24,3.65356225081051,0.642505522857514,3.11
1993-11-25,3.51183254117912,0.617521240250033,2.35
1993-11-26,3.47280674267257,0.610642868686307,2.23
1993-11-27,3.72841294493849,0.655728967513249,4.1
1993-11-28,4.25649458495103,0.750778811299672,13.18
1993-11-29,4.06955696305034,0.71677740783099,9.26
1993-11-30,3.83207357841884,0.674180325443659,5.77
1993-12-01,3.70719901311423,0.651992079622709,4.55
1993-12-02,3.68525273726435,0.648108698650878,4.5
1993-12-03,3.67128482474664,0.645640466182411,4.53
1993-12-04,3.67168319928044,0.645720720699387,4.71
1993-12-05,3.64916764087401,0.641737033496037,4.65
1993-12-06,3.58264333380612,0.629958797350944,4.15
1993-12-07,3.52119574537084,0.619096955282261,3.74
1993-12-08,3.46173356641428,0.608599973719946,3.38
1993-12-09,3.40376928084716,0.598379161716163,3.06
1993-12-10,3.50492756928232,0.616229333341413,4.03
1993-12-11,3.45154172186913,0.606799425395862,3.69
1993-12-12,3.27213461852796,0.575199372888631,2.49
1993-12-13,3.28125764091139,0.576795277450731,2.64
1993-12-14,3.2554267462955,0.572247257050431,2.57
1993-12-15,3.2279002706662,0.567402589923401,2.49
1993-12-16,3.17261075719381,0.557684759717924,2.25
1993-12-17,3.07434257396771,0.540437501866596,1.82
1993-12-18,3.04750417883961,0.535722923847385,1.76
1993-12-19,3.04486720146578,0.53525063068947,1.81
1993-12-20,3.02708524307697,0.53212432717318,1.79
1993-12-21,3.00503970517753,0.528251563313435,1.75
1993-12-22,2.98746888522159,0.525163463576093,1.73
1993-12-23,2.95870993592083,0.520116390117522,1.66
1993-12-24,2.89745498927245,0.509381666507523,1.46
1993-12-25,2.85577141405047,0.502076577561598,1.35
1993-12-26,2.81807619213571,0.495471425445236,1.26
1993-12-27,2.76952340960097,0.486968713325641,1.14
1993-12-28,2.72811297777567,0.479717317136653,1.05
1993-12-29,2.68833642546404,0.472753183770642,0.97
1993-12-30,2.6622375895277,0.468181936043149,0.93
1993-12-31,2.64361574718661,0.464918680582747,0.91
1994-01-01,2.6328264782762,0.463025181997841,0.91
1994-01-02,2.62217758776601,0.461156451221493,0.91
1994-01-03,2.60782810929199,0.458641142782973,0.9
1994-01-04,2.58970617847802,0.455466874469964,0.88
1994-01-05,2.54684111325612,0.447969127001238,0.8
1994-01-06,2.50588233022289,0.440805590226185,0.73
1994-01-07,2.48214357025845,0.436651914643087,0.7
1994-01-08,2.45809184832508,0.432444116399275,0.67
1994-01-09,2.41783879951677,0.425406366962389,0.61
1994-01-10,2.33761972559515,0.411387329354099,0.49
1994-01-11,2.30180402529001,0.405127041738094,0.45
1994-01-12,2.29348077935523,0.40366986295711,0.45
1994-01-13,2.28529984916009,0.402237626858457,0.45
1994-01-14,2.27017947248566,0.399593526858432,0.44
1994-01-15,2.23252431973577,0.393014494012127,0.4
1994-01-16,2.18371740962292,0.384489585788548,0.35
1994-01-17,2.16752936811063,0.38166083688028,0.34
1994-01-18,2.1419886764373,0.377199925468387,0.32
1994-01-19,2.09502941742257,0.36900231784871,0.28
1994-01-20,2.0428971047813,0.359905836819397,0.24
1994-01-21,2.02408858610059,0.35662355549009,0.23
1994-01-22,2.03020707675558,0.357687767926335,0.24
1994-01-23,2.03593020518324,0.358683096665064,0.25
1994-01-24,2.01807072701785,0.355566276231366,0.24
1994-01-25,2.01221176040545,0.354542015226619,0.24
1994-01-26,2.00649305143809,0.353542210944042,0.24
1994-01-27,2.00091515533966,0.352566957735648,0.24
1994-01-28,2.25776463401644,0.397372060542292,0.58
1994-01-29,2.21833017890536,0.390487196035456,0.52
1994-01-30,2.17549218022547,0.383009055455216,0.46
1994-01-31,2.16340889944584,0.380897259903429,0.45
1994-02-01,2.15137967768819,0.378795047244862,0.44
1994-02-02,2.13241418539562,0.375482966211974,0.42
1994-02-03,2.11305511271322,0.37210251291818,0.4
1994-02-04,2.09324422558476,0.368643554592776,0.38
1994-02-05,2.05634106410226,0.362204005029497,0.34
1994-02-06,2.02543288351854,0.356811003387201,0.31
1994-02-07,1.97142022608118,0.34739184284477,0.26
1994-02-08,1.95653129670226,0.344793814427459,0.25
1994-02-09,1.94142506616422,0.342158272294029,0.24
1994-02-10,1.93786365864259,0.341534405016488,0.24
1994-02-11,1.93444869082401,0.340936046746599,0.24
1994-02-12,1.91942619405291,0.33831556422679,0.23
1994-02-13,1.90411521018886,0.335645249083058,0.22
1994-02-14,1.88847380297268,0.332917864216765,0.21
1994-02-15,1.88570045409746,0.332431363565129,0.21
1994-02-16,1.89573938742512,0.33417593410076,0.22
1994-02-17,1.90537758881386,0.335851059568146,0.23
1994-02-18,1.90300774901942,0.335434765941589,0.23
1994-02-19,2.06964063903159,0.364476495753501,0.42
1994-02-20,2.4074882123669,0.423381755506317,1.3
1994-02-21,2.47071715804004,0.434408358747559,1.6
1994-02-22,2.45624630198239,0.431879794429687,1.54
1994-02-23,2.42846944573157,0.427030496600526,1.42
1994-02-24,2.39641055331767,0.421435563991567,1.29
1994-02-25,2.36428899387655,0.415830849359343,1.17
1994-02-26,2.34087906749154,0.411745868513938,1.09
1994-02-27,2.32806756218662,0.409509090095191,1.05
1994-02-28,2.31503682817557,0.407234257580822,1.01
1994-03-01,2.30175281987766,0.404915414683057,0.97
1994-03-02,2.28817743187763,0.402545895038765,0.93
1994-03-03,2.27084134875634,0.399520812442931,0.88
1994-03-04,2.25278542296671,0.396370281215621,0.83
1994-03-05,2.24150694127588,0.394401420711744,0.8
1994-03-06,2.22609636234664,0.391712133623835,0.76
1994-03-07,2.2182764702644,0.390346347957696,0.74
1994-03-08,2.21042714400773,0.388975464396784,0.72
1994-03-09,2.2067619473288,0.388334200862528,0.71
1994-03-10,2.20744032676817,0.388450413878608,0.71
1994-03-11,2.17745273984626,0.383219067294509,0.64
1994-03-12,2.16907579230807,0.381756133322789,0.62
1994-03-13,2.17024955542046,0.38195883808176,0.62
1994-03-14,2.21187752946553,0.389216849731231,0.71
1994-03-15,2.2338216683093,0.393042236040625,0.76
1994-03-16,2.22753385814139,0.391944270563536,0.74
1994-03-17,2.22120351629372,0.390838892005909,0.72
1994-03-18,2.21906715137427,0.390465011392027,0.71
1994-03-19,2.21272877090989,0.389358246412634,0.69
1994-03-20,2.20631129741368,0.388237658332598,0.67
1994-03-21,2.2843413215574,0.401847519554485,0.86
1994-03-22,2.38502105923312,0.41940892361714,1.18
1994-03-23,2.52964762922869,0.444651257454821,1.84
1994-03-24,2.69967680983822,0.4744005687704,3.05
1994-03-25,2.75285523837703,0.483733907577846,3.53
1994-03-26,2.73934592383849,0.481359329088179,3.35
1994-03-27,2.75271291480614,0.483705337646634,3.44
1994-03-28,2.74322898916922,0.482038473684563,3.3
1994-03-29,2.78045532767163,0.488576788408022,3.63
1994-03-30,2.82813479335458,0.496964471268549,4.11
1994-03-31,2.93232371917181,0.515364125297887,5.46
1994-04-01,2.999657695494,0.527311859852417,6.5
1994-04-02,3.0988449606573,0.545024616908744,8.43
1994-04-03,3.28820370706575,0.579353421702891,13.9
1994-04-04,3.2348420144621,0.569546823244866,11.8
1994-04-05,3.36890251370891,0.594130294675112,16.6
1994-04-06,3.25883028756164,0.573829403815704,12.1
1994-04-07,3.16596974341849,0.556961843873029,9.21
1994-04-08,3.25562635766316,0.573153510928414,11.5
1994-04-09,3.38985314192299,0.597726046960953,16.1
1994-04-10,3.43661912313445,0.60633509898969,17.8
1994-04-11,3.38068130902212,0.595884914566179,15
1994-04-12,3.39730120631696,0.598879466401266,15.3
1994-04-13,3.57474480409259,0.632015072530285,23.7
1994-04-14,3.57653561639129,0.632225282060967,23.2
1994-04-15,3.60003109776525,0.636558666733169,24
1994-04-16,3.58017582299429,0.632656403288954,22.2
1994-04-17,3.29169269865018,0.579283329021773,10.2
1994-04-18,3.20115154860084,0.562947643572492,7.81
1994-04-19,3.21588752785132,0.565559034565054,7.91
1994-04-20,3.17368717615334,0.557986931947678,6.88
1994-04-21,3.07390266381308,0.540237282037484,5.12
1994-04-22,3.02639506733985,0.531830690245204,4.38
1994-04-23,2.98818684603702,0.525089987489193,3.84
1994-04-24,2.99057420209813,0.525509538704124,3.76
1994-04-25,3.00858216319129,0.528680780054694,3.84
1994-04-26,3.03783815472476,0.533835820107691,4.04
1994-04-27,3.0316467331003,0.532742878992081,3.86
1994-04-28,3.01142977955783,0.529182480013557,3.55
1994-04-29,2.98621300677655,0.524748765800458,3.22
1994-04-30,2.99602617642053,0.526477436388712,3.21
1994-05-01,3.18178847929025,0.559249983174114,5.1
1994-05-02,3.14926369056124,0.553486817098244,4.54
1994-05-03,3.10335325539808,0.545379045466856,3.9
1994-05-04,3.06548225962376,0.538708859310255,3.42
1994-05-05,3.07627936788008,0.54061242890158,3.41
1994-05-06,3.44622985085458,0.606310201306219,8.52
1994-05-07,3.38968953126918,0.596138001011688,7.15
1994-05-08,3.27840269126965,0.576306331815781,5.22
1994-05-09,3.23672107872429,0.568917129861588,4.54
1994-05-10,3.19927743863448,0.562299704954116,3.99
1994-05-11,3.60603075870902,0.634910854088098,10.6
1994-05-12,3.88163873545776,0.685608392237858,19.7
1994-05-13,3.57448814094242,0.62909114861899,9.14
1994-05-14,3.46272280560343,0.609001810555725,6.72
1994-05-15,3.47549735246909,0.611258246784715,6.69
1994-05-16,3.7451866662771,0.659873168625864,12.3
1994-05-17,3.6223082690896,0.63751719567457,8.86
1994-05-18,3.52639266165133,0.620273676665502,6.79
1994-05-19,3.46005167088317,0.608432420340528,5.58
1994-05-20,3.39083429074533,0.596145783297001,4.55
1994-05-21,3.34132295759749,0.587391287382712,3.89
1994-05-22,3.28138127826526,0.576823322081911,3.24
1994-05-23,3.24800574935933,0.570954733523109,2.88
1994-05-24,3.21468436981297,0.565103539476093,2.56
1994-05-25,3.22574692851006,0.567060699117047,2.54
1994-05-26,3.48234465296803,0.612335247267459,4.56
1994-05-27,3.4817935596296,0.612236088663316,4.39
1994-05-28,3.44514461396515,0.605755209067609,3.88
1994-05-29,3.40368874792374,0.598441321071554,3.39
1994-05-30,3.44549876862712,0.605827997303583,3.61
1994-05-31,3.5036301961041,0.616105617662109,3.99
1994-06-01,3.50628160658725,0.616578446182006,3.87
1994-06-02,3.46020257497356,0.608446302070286,3.35
1994-06-03,3.38704989475197,0.595560531989732,2.72
1994-06-04,3.31083860316117,0.582160191257449,2.19
1994-06-05,3.24834214236709,0.571185359378058,1.82
1994-06-06,3.58254031785545,0.630088687248501,3.84
1994-06-07,3.63821669920467,0.639947309670196,4.2
1994-06-08,3.55343583282132,0.624960630842334,3.34
1994-06-09,3.44815613884762,0.606405444523774,2.53
1994-06-10,3.3403485119953,0.587442541695333,1.9
1994-06-11,3.2687269790558,0.574859916259798,1.55
1994-06-12,3.19280228528043,0.561521654054995,1.25
1994-06-13,3.58274812212724,0.630191268132088,2.98
1994-06-14,3.73714972680524,0.657499050192403,4.05
1994-06-15,3.56044252248457,0.626283251760064,2.64
1994-06-16,3.39712538770489,0.597528482511523,1.76
1994-06-17,3.23963692983867,0.569826268904184,1.18
1994-06-18,3.13467567266913,0.551362074461666,0.89
1994-06-19,2.98535597574785,0.525069470321983,0.6
1994-06-20,2.93234751876371,0.51573054677445,0.51
1994-06-21,2.89459815169689,0.50907670295798,0.45
1994-06-22,2.81806792449459,0.49558087745433,0.36
1994-06-23,2.80751305886267,0.493716750547289,0.34
1994-06-24,2.83096645365421,0.497850625947988,0.35
1994-06-25,3.58048284498801,0.62997266790473,1.96
1994-06-26,3.46199048909436,0.609105684764302,1.46
1994-06-27,3.33382982053931,0.586535350500714,1.06
1994-06-28,3.21363772919829,0.565356829094194,0.78
1994-06-29,3.6790675733534,0.647423143323118,2.13
1994-06-30,3.81989273496352,0.672304355148114,2.78
1994-07-01,3.86865516737197,0.680939243339884,2.98
1994-07-02,4.26396688301135,0.751238984556634,6.43
1994-07-03,3.87461947320175,0.682020815048173,2.83
1994-07-04,3.6441586337986,0.641342625006727,1.69
1994-07-05,3.94633297125809,0.694733821967311,3.08
1994-07-06,3.84998057807756,0.677708502822695,2.45
1994-07-07,3.69483023826117,0.650328122157151,1.72
1994-07-08,4.25991623488603,0.750453725795304,5.25
1994-07-09,4.42450771551628,0.779907967033826,7
1994-07-10,4.19996961312109,0.739773387086364,4.39
1994-07-11,3.99899871535464,0.704131014422015,2.86
1994-07-12,3.98465454779281,0.701605539354318,2.7
1994-07-13,3.82776527333267,0.67388627489072,1.91
1994-07-14,3.67314463458946,0.646594045939522,1.35
1994-07-15,3.71349928963269,0.653732205676853,1.43
1994-07-16,3.65754003365155,0.6438610500856,1.24
1994-07-17,3.50719891616647,0.61731195789913,0.88
1994-07-18,3.39210022144603,0.59697330323636,0.67
1994-07-19,3.27866772180397,0.576914314183178,0.51
1994-07-20,3.21247640296204,0.565202885272588,0.43
1994-07-21,3.5787339715104,0.629981609198862,0.93
1994-07-22,4.26966649180977,0.752228634648927,3.61
1994-07-23,4.4291448152587,0.780612122784405,4.76
1994-07-24,4.07836717225778,0.718338576089981,2.38
1994-07-25,3.8852378346925,0.684191807713569,1.59
1994-07-26,4.28189774251422,0.754430292292563,3.36
1994-07-27,4.02870059822117,0.709583349653544,2.02
1994-07-28,3.79318244712562,0.667945378864679,1.24
1994-07-29,3.68215013790283,0.648317815882385,0.97
1994-07-30,3.66581065853704,0.645433135862263,0.92
1994-07-31,3.5948359792485,0.63288015891611,0.78
1994-08-01,3.5086586882339,0.617629651049778,0.64
1994-08-02,3.42765651550355,0.603287570461096,0.53
1994-08-03,3.31587565383643,0.583486765122258,0.41
1994-08-04,4.10445209129762,0.723064078371093,2
1994-08-05,3.85916220323639,0.679671221822206,1.22
1994-08-06,3.64456962678529,0.641700697874792,0.78
1994-08-07,3.50008576591942,0.616116594586409,0.57
1994-08-08,3.33971936087296,0.587702423118079,0.4
1994-08-09,3.33431965252678,0.586743690213129,0.39
1994-08-10,3.24903216142234,0.571626798996016,0.32
1994-08-11,3.08562048666333,0.542673628034643,0.22
1994-08-12,3.0486695663822,0.536128862489019,0.2
1994-08-13,3.05363047025698,0.537004555637212,0.2
1994-08-14,3.03574887075864,0.533837170911098,0.19
1994-08-15,3.01647381159529,0.530424192578546,0.18
1994-08-16,2.99568306485856,0.526744316157725,0.17
1994-08-17,2.97323340351134,0.522772611454984,0.16
1994-08-18,2.94895529654142,0.518479614389491,0.15
1994-08-19,2.9226458178043,0.513830115633057,0.14
1994-08-20,3.0103242274422,0.529329369792087,0.17
1994-08-21,3.51130229305867,0.618097799889139,0.5
1994-08-22,3.04150972198385,0.534845507273224,0.18
1994-08-23,2.86814129315157,0.504208976839579,0.12
1994-08-24,2.99473928156265,0.526571367323643,0.16
1994-08-25,3.64406703622992,0.641624275520437,0.64
1994-08-26,4.05724385692021,0.714793729842748,1.43
1994-08-27,3.77252819662499,0.664380783446436,0.82
1994-08-28,3.99928360031455,0.704531607389509,1.27
1994-08-29,3.54022765756993,0.623218424652645,0.51
1994-08-30,3.27294624357284,0.575837187080392,0.29
1994-08-31,4.32998229109515,0.763097903529574,2.34
1994-09-01,3.97876975965181,0.700894511737867,1.21
1994-09-02,3.69965937094257,0.651466424796076,0.7
1994-09-03,3.4719165501026,0.611106599978161,0.44
1994-09-04,3.20616461568905,0.564005440448616,0.25
1994-09-05,3.10454856850173,0.546011242885856,0.2
1994-09-06,3.08093039835603,0.541833086074708,0.19
1994-09-07,3.10299867231613,0.545740887366361,0.2
1994-09-08,3.07891135920471,0.541480431411708,0.19
1994-09-09,3.00148264448064,0.527789472604727,0.16
1994-09-10,2.9716813172582,0.522526436630062,0.15
1994-09-11,2.93992530381909,0.516921380193223,0.14
1994-09-12,2.9379330060468,0.516573402100626,0.14
1994-09-13,2.99382056393146,0.526449081498881,0.16
1994-09-14,3.04315220231433,0.535173626649814,0.18
1994-09-15,3.04038660062144,0.534688379307198,0.18
1994-09-16,3.2198186308835,0.56644727118212,0.27
1994-09-17,3.05807599024298,0.537824498413577,0.19
1994-09-18,2.97910311676396,0.523869727912568,0.16
1994-09-19,3.00195005430574,0.527911073292659,0.17
1994-09-20,2.88228481820836,0.506790523616177,0.13
1994-09-21,2.87835439735813,0.506102587120206,0.13
1994-09-22,2.84033258573614,0.499406426689938,0.12
1994-09-23,2.79955852076121,0.492231812625241,0.11
1994-09-24,2.75557948729921,0.484501204189042,0.1
1994-09-25,2.79048039523904,0.49064482247514,0.11
1994-09-26,3.57995094583186,0.63022280946911,0.64
1994-09-27,3.5175373319739,0.619176357577358,0.57
1994-09-28,4.16923979880616,0.734440213022458,2.1
1994-09-29,4.03485921583214,0.710655565404075,1.65
1994-09-30,3.81504371487407,0.671782693012102,1.09
1994-10-01,3.63496071772828,0.639937325434643,0.77
1994-10-02,3.48221644343006,0.612920692887731,0.57
1994-10-03,3.37352994473653,0.593694895012329,0.46
1994-10-04,3.27756712847078,0.576721664998446,0.38
1994-10-05,3.24518041328707,0.570996183447999,0.36
1994-10-06,3.23730261161516,0.569606015310459,0.36
1994-10-07,3.22923016760682,0.568181642998053,0.36
1994-10-08,3.22096697345657,0.566723762080685,0.36
1994-10-09,3.82596457682737,0.67363469269534,1.31
1994-10-10,3.64732344358113,0.64207278444091,0.93
1994-10-11,3.44419342908143,0.606182751806286,0.62
1994-10-12,3.38713880778593,0.596099873226561,0.56
1994-10-13,3.36062375479804,0.591414131365415,0.54
1994-10-14,3.32456575245455,0.58504333886037,0.51
1994-10-15,3.29640500731655,0.580068732244853,0.49
1994-10-16,3.24790362661886,0.571502323062082,0.45
1994-10-17,3.18525154149708,0.560438549055914,0.4
1994-10-18,3.56179919034095,0.626916734618526,0.93
1994-10-19,3.93948633261864,0.693569836221288,2.07
1994-10-20,4.04109865101492,0.711520346872823,2.6
1994-10-21,3.91348750961927,0.688952521897957,2.07
1994-10-22,3.77380776339385,0.664282770122276,1.6
1994-10-23,3.71327035356312,0.653591035075857,1.45
1994-10-24,3.74163789560094,0.658583126775281,1.58
1994-10-25,4.70125045451914,0.829774467777963,10.6
1994-10-26,4.8346374805541,0.854371543454299,14
1994-10-27,4.42249749728383,0.779412226569603,6.67
1994-10-28,4.22903846234352,0.744827153632901,4.73
1994-10-29,4.17885955121953,0.735897431507805,4.42
1994-10-30,4.20902496469234,0.741273870534668,4.84
1994-10-31,4.0933821051649,0.720706309682927,3.97
1994-11-01,4.52810790107185,0.798703249015453,9.6
1994-11-02,4.42116981002025,0.779383908266823,8.08
1994-11-03,4.19613788762257,0.739017566628581,5.37
1994-11-04,4.4061000153867,0.77675717134568,8.4
1994-11-05,4.69205676386289,0.82919307817282,15.1
1994-11-06,5.02406185014414,0.892412473619058,29.3
1994-11-07,4.65044884317458,0.821746099612066,15
1994-11-08,4.35362269716303,0.767479504411473,8.72
1994-11-09,4.19560771011427,0.739054467412895,6.59
1994-11-10,4.06923865091408,0.716475743947071,5.28
1994-11-11,3.97689500604707,0.700043770236449,4.52
1994-11-12,3.89561755110031,0.685616467875603,3.95
1994-11-13,3.84291468549128,0.67627588082253,3.66
1994-11-14,3.8094058106686,0.670340947329289,3.53
1994-11-15,3.74290553355482,0.658574529468213,3.17
1994-11-16,3.67928597701356,0.647330354240194,2.86
1994-11-17,3.62502182066957,0.637747234125868,2.63
1994-11-18,3.60039504896684,0.633395774243988,2.58
1994-11-19,3.53691707244412,0.622198791094006,2.32
1994-11-20,3.47499593056869,0.611284616503565,2.09
1994-11-21,3.71867542270091,0.654277145550602,3.73
1994-11-22,3.85244392612391,0.67803360018321,5.18
1994-11-23,3.72822014767977,0.655974481154843,4.1
1994-11-24,3.59178246516801,0.631839207319243,3.14
1994-11-25,3.55977462246491,0.626185109325715,3.03
1994-11-26,3.47999702216466,0.612111690737129,2.62
1994-11-27,3.4060545596878,0.599082960982409,2.29
1994-11-28,3.56574214095587,0.627231630782955,3.43
1994-11-29,3.58741569924482,0.63106452519103,3.74
1994-11-30,3.52431915883867,0.61991292198113,3.36
1994-12-01,3.47484400004775,0.611177981199275,3.11
1994-12-02,3.44637925690195,0.606154218752967,3.02
1994-12-03,3.51413162190688,0.618115436315162,3.67
1994-12-04,3.68163922212263,0.647851643326354,5.6
1994-12-05,4.19641790403034,0.741715618678756,18.2
1994-12-06,4.23448685761116,0.749087733400822,20.6
1994-12-07,3.87773982671198,0.683238699828848,9.8
1994-12-08,3.61478292564403,0.636034083347333,5.6
1994-12-09,3.4836446035298,0.612755967306982,4.28
1994-12-10,3.46183958672046,0.608903297988171,4.22
1994-12-11,3.41099771234091,0.599914624035261,3.88
1994-12-12,3.31730453984273,0.583376103872576,3.21
1994-12-13,3.26926959296653,0.574910543486707,2.96
1994-12-14,3.21295135636675,0.564994685934943,2.67
1994-12-15,3.15600243717048,0.554977227187605,2.4
1994-12-16,3.13521494689976,0.551318754537042,2.36
1994-12-17,3.12782952233649,0.550015225367418,2.4
1994-12-18,3.10733453621868,0.546409045571268,2.36
1994-12-19,3.06627134758524,0.539192469429414,2.2
1994-12-20,3.03846443364345,0.534305416067556,2.12
1994-12-21,3.00282612300814,0.528046151176761,2
1994-12-22,2.9702421002947,0.522324809496728,1.9
1994-12-23,2.93698124893928,0.516486769061423,1.8
1994-12-24,2.90294984099064,0.510515657230708,1.7
1994-12-25,2.87034165862632,0.504795741655268,1.61
1994-12-26,2.84650744792401,0.500613830312541,1.56
1994-12-27,2.82736514990788,0.497254246639879,1.53
1994-12-28,2.8082898673683,0.493906983573724,1.5
1994-12-29,2.74505105061227,0.482831869408607,1.3
1994-12-30,2.65809294954469,0.467612740211556,1.05
1994-12-31,2.6760483061454,0.470746030351189,1.14
1995-01-01,2.67428420557181,0.470430266157174,1.17
1995-01-02,2.6664895790002,0.469059888203558,1.18
