"date","fit","se.pred"
2006-09-16,5.62670966483999,1.14208183228976
2006-09-17,5.69705806890001,1.15529419670294
2006-09-18,5.7316343671938,1.16197428730884
2006-09-19,5.71009173395168,1.15789867923699
2006-09-20,5.69037528253818,1.15420806132799
2006-09-21,5.7967402788066,1.17503221092911
2006-09-22,5.78374678229127,1.1725093807539
2006-09-23,5.7458900892386,1.1651114962817
2006-09-24,5.77273508936138,1.17048839652852
2006-09-25,5.8784974710392,1.1923678705932
2006-09-26,5.93250400325482,1.2042674976886
2006-09-27,5.8812933829694,1.19318690696255
2006-09-28,6.05830072995625,1.23402228903646
2006-09-29,6.03213784303107,1.22776758286056
2006-09-30,5.83444921130595,1.18365090731314
2006-10-01,5.71552214903371,1.15992514176114
2006-10-02,5.72769840943541,1.16239992703755
2006-10-03,5.67382608256443,1.15208052305886
2006-10-04,5.5504988832325,1.12865268793317
2006-10-05,5.60788321296228,1.1396756182488
2006-10-06,5.61359990821381,1.14084332423288
2006-10-07,5.55211830252697,1.12911166196405
2006-10-08,5.54532619740519,1.1278408305984
2006-10-09,5.57680283947923,1.13400701442848
2006-10-10,5.5869072872128,1.13603157259147
2006-10-11,5.49416506065548,1.11770656189524
2006-10-12,5.43841275769607,1.10569732437087
2006-10-13,5.43600587525637,1.10517511798708
2006-10-14,5.43712176324456,1.10538682186549
2006-10-15,5.43892230100832,1.10572284763312
2006-10-16,5.4400865698746,1.10594761426518
2006-10-17,5.44063566608295,1.10611648147468
2006-10-18,5.44253999406768,1.10644263315807
2006-10-19,5.44384067600251,1.10672320123383
2006-10-20,5.44544972549857,1.10703073188184
2006-10-21,5.44706213066774,1.10734092745991
2006-10-22,5.4484408061104,1.107696314496
2006-10-23,5.45013004237636,1.10797205815752
2006-10-24,5.47337243089296,1.11747650778008
2006-10-25,5.54353308597501,1.15066153909936
2006-10-26,5.54234821021647,1.14946806408754
2006-10-27,5.53882871927783,1.14707160661616
2006-10-28,5.55252132415376,1.15372957915668
2006-10-29,5.56014621944263,1.15726320519766
2006-10-30,5.55295704704236,1.15282107540491
2006-10-31,5.55864465912907,1.15529290206951
2006-11-01,5.55765687238379,1.15419716888519
2006-11-02,5.5607157969663,1.1552701517083
2006-11-03,5.56019391048524,1.15443345356611
2006-11-04,5.54977565377971,1.14843500061875
2006-11-05,5.53642686187566,1.1411960657056
2006-11-06,5.52844067386909,1.13684618614184
2006-11-07,5.52034591372587,1.1325969517714
2006-11-08,5.52551820279317,1.13458395627087
2006-11-09,5.53823415742259,1.14021804845128
2006-11-10,5.54883014794634,1.14498239032933
2006-11-11,5.53447099169427,1.13753757164095
2006-11-12,5.51430567124738,1.12793632951163
2006-11-13,5.53316931532436,1.13610448854505
2006-11-14,5.52340653076496,1.13125460191444
2006-11-15,5.52487704676491,1.13155623084886
2006-11-16,5.53694851678492,1.13670374155854
2006-11-17,5.54777029011043,1.14143687080423
2006-11-18,5.56072115408972,1.14736897341827
2006-11-19,5.54861347528773,1.14106815407452
2006-11-20,5.54693082835961,1.13990111069621
2006-11-21,5.54591087689499,1.13906737513808
2006-11-22,5.53713049906548,1.13471133845148
2006-11-23,5.52776180575049,1.13030156892548
2006-11-24,5.52643544539102,1.12946935310206
2006-11-25,5.54625305324282,1.13791754506066
2006-11-26,5.54045394608942,1.1350103812062
2006-11-27,5.54352866443687,1.13610310574914
2006-11-28,5.53888172592454,1.13378681108705
2006-11-29,5.55242060920157,1.13957361668799
2006-11-30,5.5542227784737,1.14012541776321
2006-12-01,5.56076895433371,1.14288451066141
2006-12-02,5.56807922105039,1.14606205191706
2006-12-03,5.56604680124806,1.144823559984
2006-12-04,5.56533655265102,1.14423014105941
2006-12-05,5.51223349217324,1.12243932822325
2006-12-06,5.53155928656625,1.12832138472444
2006-12-07,5.69995209043794,1.16917714773061
2006-12-08,5.63315165178056,1.15404986695943
2006-12-09,5.63003004470561,1.15350292133535
2006-12-10,5.69641592749431,1.16908129090719
2006-12-11,5.70341587282752,1.17092163703434
2006-12-12,5.72177372601328,1.17537352130679
2006-12-13,5.80932225828068,1.1957810582772
2006-12-14,5.63006738378374,1.15443785623803
2006-12-15,5.58011195064289,1.14222467994533
2006-12-16,5.58546035991325,1.14373916455954
2006-12-17,5.59820098267734,1.14712647480296
2006-12-18,5.5669610089342,1.13914106684064
2006-12-19,5.54754313321174,1.13382406601634
2006-12-20,5.55054282315857,1.13478628302377
2006-12-21,5.53560385806504,1.13036439964405
2006-12-22,5.53604523668486,1.13057190720836
2006-12-23,5.53885550329306,1.13153620703185
2006-12-24,5.54453021159839,1.13337725171079
2006-12-25,5.54286470923174,1.1329546206945
2006-12-26,5.54802314360935,1.13462762620495
2006-12-27,5.55060270407256,1.13550633650025
2006-12-28,5.56721384497706,1.14044102830756
2006-12-29,5.55477433956367,1.13696834131575
2006-12-30,5.5600535235447,1.13863657642116
2006-12-31,5.56014539691845,1.13878441198826
2007-01-01,5.54819858117304,1.13530785222519
2007-01-02,5.55376276952117,1.13712646087035
2007-01-03,5.56324411988638,1.14006315920208
2007-01-04,5.56317390340478,1.14017065794318
2007-01-05,5.56150745463098,1.13980930810512
2007-01-06,5.55559904155967,1.13816859442838
2007-01-07,5.5581940696772,1.13907863958202
2007-01-08,5.54635854251526,1.13553832343562
2007-01-09,5.596463061175,1.15020358157791
2007-01-10,5.63150522203828,1.15960161061815
2007-01-11,5.55700534053365,1.13923934862647
2007-01-12,5.55806214779865,1.13969283021578
2007-01-13,5.55474487534347,1.138813369913
2007-01-14,5.5494436590595,1.13729404956543
2007-01-15,5.54151020531144,1.13485939777607
2007-01-16,5.55602765084162,1.13961250849245
2007-01-17,5.55952797789949,1.14081341161086
2007-01-18,5.55625787784191,1.13995703890823
2007-01-19,5.54763439042593,1.13740701721193
2007-01-20,5.54136865416014,1.1355197192886
2007-01-21,5.54058617060497,1.1354072353509
2007-01-22,5.55024095291246,1.13865226080598
2007-01-23,5.54441215073271,1.13694717937738
2007-01-24,5.5422458668564,1.13639364457109
2007-01-25,5.53702917895536,1.13482623747129
2007-01-26,5.54154701667538,1.13646332648755
2007-01-27,5.54268601394188,1.13697824807138
2007-01-28,5.53695946562034,1.135266574318
2007-01-29,5.55561999425393,1.14127628668684
2007-01-30,5.57161545097845,1.14611422624874
2007-01-31,5.5777089650878,1.14797676072823
2007-02-01,5.56461197030894,1.14433371124354
2007-02-02,5.59088714085572,1.15189111140263
2007-02-03,5.6182436305254,1.15939128065031
2007-02-04,5.56509193555569,1.14483770851926
2007-02-05,5.54836196692907,1.14000655197188
2007-02-06,5.53272192236563,1.13526592081075
2007-02-07,5.58886426175485,1.15185830161066
2007-02-08,5.56148362251444,1.14425008772584
2007-02-09,5.55753080271652,1.14321271899121
2007-02-10,5.55360920718655,1.14217714933218
2007-02-11,5.54971700794917,1.14114311892768
2007-02-12,5.50046653215484,1.12508067894548
2007-02-13,5.53674803458701,1.13748709643661
2007-02-14,5.53370916489559,1.13668212711448
2007-02-15,5.50809873770886,1.12855231754352
2007-02-16,5.51589697672125,1.13133771762913
2007-02-17,5.52628687302229,1.13477312424472
2007-02-18,5.53336425959629,1.13704694693805
2007-02-19,5.52059718996631,1.13326164489885
2007-02-20,5.49771231202117,1.12590931241755
2007-02-21,5.50328631769138,1.12799096096705
2007-02-22,5.52731516472785,1.13565796220624
2007-02-23,5.52518564364236,1.13512256672967
2007-02-24,5.50412471020329,1.12873322389479
2007-02-25,5.48898906844275,1.1238703119114
2007-02-26,5.48676747375589,1.12329988719836
2007-02-27,5.47538681677252,1.11942751587442
2007-02-28,5.47310121945415,1.11883518648974
2007-03-01,5.4822536628699,1.12233430679635
2007-03-02,5.49150091550876,1.12554912056862
2007-03-03,5.48806225577446,1.12459032935963
2007-03-04,5.48667896539443,1.12429108567696
2007-03-05,5.48918773715826,1.12521966881006
2007-03-06,5.49026900067489,1.12567656688542
2007-03-07,5.48898477044285,1.12539384799191
2007-03-08,5.47666081797983,1.12165757257675
2007-03-09,5.47304047744147,1.12064221206682
2007-03-10,5.46743786576876,1.11898232052703
2007-03-11,5.46779624466623,1.11925346573083
2007-03-12,5.4511622944807,1.11387678723787
2007-03-13,5.44568130652645,1.11217511555452
2007-03-14,5.44688007630174,1.11283506021856
2007-03-15,5.44529278968212,1.11250605146999
2007-03-16,5.44252870089522,1.11177231682259
2007-03-17,5.43973970322718,1.11103177319311
2007-03-18,5.43394449110643,1.10924942934053
2007-03-19,5.43182953645538,1.108749496136
2007-03-20,5.43122928022654,1.10877192053957
2007-03-21,5.41816919472693,1.10436101795347
2007-03-22,5.4008303285149,1.09607061365686
2007-03-23,5.39899824212964,1.09512722538235
2007-03-24,5.41563947149989,1.09907380832561
2007-03-25,5.41471524507634,1.09895968863295
2007-03-26,5.44903221363939,1.11250949659964
2007-03-27,5.4595191960661,1.11769007961376
2007-03-28,5.44808414459388,1.11313507030752
2007-03-29,5.43880291785126,1.10964185245109
2007-03-30,5.43201278954767,1.10727247275996
2007-03-31,5.44334768184363,1.11271680958515
2007-04-01,5.42581380040582,1.10566848350533
2007-04-02,5.41775728645685,1.10283113430029
2007-04-03,5.4430953990773,1.11444973115516
2007-04-04,5.39658539798055,1.09544574646486
2007-04-05,5.38042418236227,1.09012202196002
2007-04-06,5.39703792141277,1.09641002817946
2007-04-07,5.41498179830611,1.10429679942899
2007-04-08,5.42189267282145,1.10797815982063
2007-04-09,5.42049645445229,1.10799968282007
2007-04-10,5.41932458884023,1.1081359522647
2007-04-11,5.42137730415639,1.10978968011845
2007-04-12,5.42067358834309,1.11018511525594
2007-04-13,5.42933999482767,1.11515013286279
2007-04-14,5.44148780480611,1.12214628656247
2007-04-15,5.43748408724836,1.12096629883972
2007-04-16,5.43085813389244,1.11844658538666
2007-04-17,5.42684992314194,1.11728137213488
2007-04-18,5.42236479030722,1.11588022851597
2007-04-19,5.4242880006395,1.11776418544837
2007-04-20,5.39237618934126,1.10286357287295
2007-04-21,5.36618849780285,1.09182568005917
2007-04-22,5.36052484153502,1.09005161156873
2007-04-23,5.3529651849765,1.08750909877366
2007-04-24,5.34969128031351,1.08675640453476
2007-04-25,5.34283975767026,1.08454816157632
2007-04-26,5.33728721818576,1.08288914232077
2007-04-27,5.32993825736171,1.08054306649377
2007-04-28,5.3313823183386,1.08167030485199
2007-04-29,5.32750620268267,1.08069772074995
2007-04-30,5.32363767195666,1.07973286422067
2007-05-01,5.31022466719501,1.07510031469946
2007-05-02,5.30170562522744,1.07246417457487
2007-05-03,5.29738250423578,1.07137302028014
2007-05-04,5.29471768861915,1.0708753785261
2007-05-05,5.29096387064714,1.06999422779958
2007-05-06,5.28831596815024,1.0695099906468
2007-05-07,5.28512955158005,1.0688375955654
2007-05-08,5.28195368606987,1.06817226502904
2007-05-09,5.27733709206012,1.06699790335401
2007-05-10,5.27418534799474,1.06634698462789
2007-05-11,5.27249624936773,1.06622005947802
2007-05-12,5.269369422602,1.06558435968708
2007-05-13,5.26625654454012,1.06495638443283
2007-05-14,5.26171111408103,1.0638191617064
2007-05-15,5.26209695620053,1.06445753713397
2007-05-16,5.25256338498733,1.06154891180114
2007-05-17,5.24848237601778,1.06059541693293
2007-05-18,5.24683276924326,1.06048426431361
2007-05-19,5.24486949170089,1.06027193884989
2007-05-20,5.23792597671792,1.05833290218772
2007-05-21,5.22920061743144,1.0558743723117
2007-05-22,5.21773668638891,1.0528007514484
2007-05-23,5.21481390494062,1.05224582039194
2007-05-24,5.20951618258424,1.05108337287753
2007-05-25,5.20193716015695,1.04964714319889
2007-05-26,5.19876171077115,1.04909303661473
2007-05-27,5.19593335037378,1.04855914857731
2007-05-28,5.19264078281807,1.04810437845324
2007-05-29,5.19186514700348,1.04890455815994
2007-05-30,5.19799470861707,1.05158237856759
2007-05-31,5.25467961759757,1.06700001986431
2007-06-01,5.21025228453083,1.05574741226968
2007-06-02,5.19827576912837,1.05256489558167
2007-06-03,5.18384423510064,1.04838095794147
2007-06-04,5.21837196002596,1.05839705586241
2007-06-05,5.19884546812183,1.05340434093762
2007-06-06,5.30883433771198,1.07934976656446
2007-06-07,5.22297336985425,1.0598892615556
2007-06-08,5.20469450253999,1.05545450243745
2007-06-09,5.29653466371452,1.07661504910438
2007-06-10,5.37091522334863,1.09228694887137
2007-06-11,5.38082833119143,1.0942774592756
2007-06-12,5.42688251146036,1.10380483507189
2007-06-13,5.46592412722743,1.11192330536854
2007-06-14,5.45247849034898,1.10897290361333
2007-06-15,5.37900614630673,1.09357816800475
2007-06-16,5.34943188412206,1.08740611204355
2007-06-17,5.34715047059309,1.08687447677176
2007-06-18,5.39738902197303,1.09712605823543
2007-06-19,5.48370080007083,1.11503933067876
2007-06-20,5.58037597516623,1.13603179754344
2007-06-21,5.38207770680204,1.0937506474298
2007-06-22,5.49006473586269,1.11607877922719
2007-06-23,5.57384655954798,1.13422544404545
2007-06-24,5.35936239096693,1.08892942430363
2007-06-25,5.56968611935626,1.1330794339972
2007-06-26,5.81226404200488,1.19242348942364
2007-06-27,5.51733853225133,1.12141031810899
2007-06-28,5.60035559421527,1.13967977433904
2007-06-29,5.77510004172325,1.1822512571306
2007-06-30,5.57779165435639,1.13438358294747
2007-07-01,5.55815886903474,1.12992243853429
2007-07-02,5.6483869873334,1.15042905498267
2007-07-03,5.49658046614468,1.11643753024381
2007-07-04,5.60259040326295,1.13961253003667
2007-07-05,5.62147820930789,1.14386055687681
2007-07-06,5.51673194372578,1.12047918867246
2007-07-07,5.49988798464459,1.11681484354897
2007-07-08,5.51365029110009,1.11966224020968
2007-07-09,5.71052293254714,1.16487392367865
2007-07-10,5.72735446588784,1.16901001414481
2007-07-11,5.75492604284335,1.17597003648895
2007-07-12,5.81787760451941,1.19259560047081
2007-07-13,5.72318502983508,1.16772947720236
2007-07-14,5.67757413109036,1.15640142464466
2007-07-15,5.74961348520052,1.17430705892352
2007-07-16,5.77941557319292,1.18200305977816
2007-07-17,5.81151855085518,1.19052607114491
2007-07-18,5.69885200449383,1.16131866265342
2007-07-19,5.58215031793912,1.13384752728414
2007-07-20,5.40186505978016,1.09596744726264
2007-07-21,5.33589062873898,1.08304120226585
2007-07-22,5.47190731764303,1.11001439877062
2007-07-23,5.39916569818978,1.09530593063064
2007-07-24,5.64270004187274,1.14743282049089
2007-07-25,5.66631798086761,1.15298309241374
2007-07-26,5.73874350328947,1.17083986468511
2007-07-27,5.57530938674577,1.1318719482165
2007-07-28,5.50836943698474,1.11733233920846
2007-07-29,5.54232149255149,1.12454300717639
2007-07-30,5.73615729417119,1.16997803951666
2007-07-31,5.76658766554688,1.1777792881913
2007-08-01,5.79932097487631,1.18641024317632
2007-08-02,5.94483976829939,1.22802940308518
2007-08-03,5.79847343302652,1.18609651297438
2007-08-04,5.73394316105761,1.1691966989506
2007-08-05,5.73363506221411,1.16907964120521
2007-08-06,6.21319988085502,1.31900417314283
2007-08-07,6.04406530950327,1.25930532498678
2007-08-08,6.2127806791338,1.3187843898272
2007-08-09,5.83275133430686,1.19522065304734
2007-08-10,6.16579452114992,1.30137034073855
2007-08-11,5.99092767197913,1.24200480502683
2007-08-12,5.89866319845416,1.21389208539664
2007-08-13,6.1016339525412,1.27855768441674
2007-08-14,5.83275115431045,1.19507896011693
2007-08-15,5.8989278617316,1.21389123817968
2007-08-16,5.4492323112161,1.10464167530011
2007-08-17,5.25372436159425,1.06710389713312
2007-08-18,5.15494189475722,1.04818997111865
2007-08-19,5.11967268945977,1.04096509283274
2007-08-20,5.08250532686336,1.0327126769937
2007-08-21,5.10456146270578,1.04189561106939
2007-08-22,5.09258624232318,1.03707710876626
2007-08-23,5.09701246769386,1.03877023626895
2007-08-24,5.12952075012745,1.05257069080256
2007-08-25,5.12061109276939,1.04851326963245
2007-08-26,5.09096626485376,1.03622246437
2007-08-27,5.09496764124702,1.03769444147802
2007-08-28,5.11794234750437,1.04706645839857
2007-08-29,5.11709239430631,1.04658448420061
2007-08-30,5.11774539250812,1.04674049694679
2007-08-31,5.12421529542,1.04942528611825
2007-09-01,5.12976690896504,1.05174705905856
2007-09-02,5.12837933324592,1.05095849552901
2007-09-03,5.12916701474841,1.0511346961187
2007-09-04,5.12882941440895,1.05079784681198
2007-09-05,5.13025940821703,1.05123980054053
2007-09-06,5.12903378724123,1.05048816669969
2007-09-07,5.13321993214531,1.05214148677657
2007-09-08,5.13146601351482,1.05112961049326
2007-09-09,5.13244126039401,1.05132911550753
2007-09-10,5.13556395673986,1.05248089115686
2007-09-11,5.13486310058393,1.05191096412126
2007-09-12,5.1317637804205,1.05027589739004
2007-09-13,5.13285371021951,1.05048963891526
2007-09-14,5.13397111873925,1.05070722435393
2007-09-15,5.13567625524139,1.05117613544607
2007-09-16,5.13572761321057,1.05090769332952
2007-09-17,5.15579372979303,1.05974766819104
2007-09-18,5.13340512933643,1.04929981540377
2007-09-19,5.13429383780159,1.04938042454087
2007-09-20,5.13397267041913,1.04893378836522
2007-09-21,5.14195669465793,1.05208875933731
2007-09-22,5.15526076797282,1.05775042089813
2007-09-23,5.15382224811772,1.0567266593553
2007-09-24,5.15361399882223,1.05626679341677
2007-09-25,5.15835338923082,1.05806319026539
2007-09-26,5.1591620218051,1.0580529654506
2007-09-27,5.1605869646662,1.05832059611308
2007-09-28,5.14597939650582,1.05142574555941
2007-09-29,5.11998941316829,1.03988212351474
2007-09-30,5.15009558749287,1.04669782506762
2007-10-01,5.13911638796699,1.04417545685163
2007-10-02,5.17808394469809,1.05274333096935
2007-10-03,5.16939491991912,1.05087026768915
2007-10-04,5.16750616040796,1.05044514658665
2007-10-05,5.16905840845982,1.05077101669035
2007-10-06,5.16339055166563,1.04949798304
2007-10-07,5.1635478641373,1.04951050071396
2007-10-08,5.15906469731005,1.04846684975706
2007-10-09,5.13461497687459,1.04268029101122
2007-10-10,5.1362427179173,1.04334930383348
2007-10-11,5.13773301894253,1.04360768817264
2007-10-12,5.14009579225811,1.04422615347332
2007-10-13,5.14202774513385,1.04466219472106
2007-10-14,5.1442625604265,1.04521531655823
2007-10-15,5.14673423777258,1.04585729541575
2007-10-16,5.14958262523604,1.04664220463405
2007-10-17,5.15180672949582,1.0471850502102
2007-10-18,5.15292372049092,1.04730190562211
2007-10-19,5.15515847881599,1.0478495920573
2007-10-20,5.15762529207646,1.04848692895675
2007-10-21,5.15993013542375,1.0490629512095
2007-10-22,5.16315959008737,1.04999701201317
2007-10-23,5.16555066543853,1.05060971757383
2007-10-24,5.16724343128093,1.05095351343132
2007-10-25,5.169295279224,1.05143814886567
2007-10-26,5.17123062378408,1.05187959976197
2007-10-27,5.17329091528484,1.05237152898825
2007-10-28,5.17535518510544,1.05286728416059
2007-10-29,5.17780696523619,1.05351598988699
2007-10-30,5.17910796754819,1.05372064385314
2007-10-31,5.18156389871535,1.05437611838817
2007-11-01,5.1817122594509,1.05414244200139
2007-11-02,5.18413781775988,1.05479043579295
2007-11-03,5.18542333108096,1.05500343714113
2007-11-04,5.18746211999157,1.05550910020199
2007-11-05,5.18911345755585,1.05586968594847
2007-11-06,5.18902672312459,1.05557437418701
2007-11-07,5.19102110148425,1.05607320427564
2007-11-08,5.19264520961507,1.05643626777041
2007-11-09,5.193897815665,1.05666421081855
2007-11-10,5.19647656040893,1.05739371966869
2007-11-11,5.19806810293477,1.05775663087535
2007-11-12,5.1990320938276,1.05788954522454
2007-11-13,5.20121349115709,1.05848165741965
2007-11-14,5.20215015247182,1.05861464188974
2007-11-15,5.20105847602236,1.05801796537962
2007-11-16,5.20290305799054,1.05849710794113
2007-11-17,5.20345770707756,1.05852060471248
2007-11-18,5.20494663911035,1.05888246765259
2007-11-19,5.206113956025,1.05913642702459
2007-11-20,5.21077464168348,1.06063605430378
2007-11-21,5.2099377912928,1.06017940306998
2007-11-22,5.21135501930511,1.06053416382225
2007-11-23,5.21340765307752,1.06111622127287
2007-11-24,5.21445460077828,1.06135027655088
2007-11-25,5.21581128288929,1.06169793048653
2007-11-26,5.22396142078211,1.06450643223881
2007-11-27,5.23980809924926,1.07058743397053
2007-11-28,5.24272715912171,1.07158555714664
2007-11-29,5.23887781030256,1.06979941122372
2007-11-30,5.23692951137975,1.06883962408714
2007-12-01,5.2381545618105,1.06915666936714
2007-12-02,5.24170039664621,1.07040174422516
2007-12-03,5.24052889621162,1.06977869621745
2007-12-04,5.24069429998015,1.06969882662153
2007-12-05,5.24036828395792,1.06943964362419
2007-12-06,5.24290914809387,1.07029533818337
2007-12-07,5.24300595075121,1.07021215911775
2007-12-08,5.24137987711087,1.06948789528944
2007-12-09,5.24457240032997,1.07059650072795
2007-12-10,5.24523381530932,1.07075169773353
2007-12-11,5.24618278728446,1.07102206354787
2007-12-12,5.24569320221224,1.07075766487823
2007-12-13,5.24704614603546,1.07119069298433
2007-12-14,5.24651737536596,1.07093017034294
2007-12-15,5.24872689545847,1.07168948287977
2007-12-16,5.24783036688028,1.07130713470781
2007-12-17,5.2498127416241,1.07198911906358
2007-12-18,5.25007697729659,1.07204524634402
2007-12-19,5.25000836771049,1.07198711295064
2007-12-20,5.25097052853286,1.07230877748826
2007-12-21,5.236186932528,1.0676943644435
2007-12-22,5.23590286163604,1.06827676446703
2007-12-23,5.23618771809697,1.06832572112436
2007-12-24,5.2378007394262,1.06917361288111
2007-12-25,5.23809052352038,1.06929526433088
2007-12-26,5.23852822671304,1.06949949214799
2007-12-27,5.239922618066,1.0701743761062
2007-12-28,5.2398918493621,1.07017916039494
2007-12-29,5.23980564138951,1.07015358977997
2007-12-30,5.24066199798524,1.07060227246114
2007-12-31,5.24076269034165,1.07068946348883
2008-01-01,5.24021484390569,1.07044087874639
2008-01-02,5.24130644537377,1.0710557227189
2008-01-03,5.24088114722133,1.07089874157565
2008-01-04,5.24079987580066,1.07091824446224
2008-01-05,5.24054432066995,1.07084066965034
2008-01-06,5.24013807499529,1.07064418954307
2008-01-07,5.23980984109359,1.07030913047939
2008-01-08,5.24016931721817,1.07087423479747
2008-01-09,5.2403155626685,1.07110149564284
2008-01-10,5.24005735028714,1.07106825776307
2008-01-11,5.240012251625,1.07119520491273
2008-01-12,5.23967525278442,1.07113826906489
2008-01-13,5.23942468035156,1.07115629570941
2008-01-14,5.23913428100715,1.07116285352085
2008-01-15,5.23859553019535,1.07099437966182
2008-01-16,5.23814222352168,1.07090116367535
2008-01-17,5.23766263851481,1.07079961844969
2008-01-18,5.23736515470989,1.070905220755
2008-01-19,5.23708206773768,1.07102012695401
2008-01-20,5.23655119361867,1.07095586328951
2008-01-21,5.23558299002278,1.07051044242752
2008-01-22,5.23507984895756,1.07054031890075
2008-01-23,5.23435990537802,1.07036319094521
2008-01-24,5.23402555318419,1.07057737173676
2008-01-25,5.23308799536203,1.07027687535736
2008-01-26,5.23216588384386,1.06998079977263
2008-01-27,5.23192415924718,1.07032722011229
2008-01-28,5.23046470238328,1.06961523112754
2008-01-29,5.22957332324864,1.06943806897145
2008-01-30,5.22892461263464,1.06954760934696
2008-01-31,5.2277768828218,1.06917554370902
2008-02-01,5.22684734882637,1.06904612491089
2008-02-02,5.22564837752117,1.06865627224568
2008-02-03,5.22470739896947,1.06858290547704
2008-02-04,5.22339284105282,1.06811518876131
2008-02-05,5.22250520519571,1.0681609404126
2008-02-06,5.22105638243082,1.06762742984046
2008-02-07,5.22028365785167,1.06779759288035
2008-02-08,5.2187691843315,1.06730116349107
2008-02-09,5.21767725634045,1.0671894460411
2008-02-10,5.21933783467153,1.06867308077413
2008-02-11,5.21604066031537,1.06730160228058
2008-02-12,5.21316020639046,1.06589146324943
2008-02-13,5.21168769599314,1.06553220057701
2008-02-14,5.21003215478809,1.06498691158572
2008-02-15,5.2087252932485,1.06487306624186
2008-02-16,5.20704934072483,1.0643842311869
2008-02-17,5.20527163453141,1.06321846677755
2008-02-18,5.20363075581042,1.06338462152154
2008-02-19,5.20217889573329,1.063229040722
2008-02-20,5.20036079403633,1.06269386106253
2008-02-21,5.19845607060317,1.06206499269526
2008-02-22,5.19700553613982,1.06198051902257
2008-02-23,5.19605638671564,1.06217928387678
2008-02-24,5.19382785178161,1.06144321550658
2008-02-25,5.19114133656236,1.06024305796095
2008-02-26,5.18929157970947,1.05983278743032
2008-02-27,5.18752885114836,1.05952019512451
2008-02-28,5.18525898084344,1.05870393156655
2008-02-29,5.18316920556201,1.05808262163471
2008-03-01,5.18117828300872,1.05762923059961
2008-03-02,5.17914947826519,1.05628988613811
2008-03-03,5.17708532947471,1.0557030787039
2008-03-04,5.17476248953505,1.05585868014367
2008-03-05,5.17272886267525,1.05546397535606
2008-03-06,5.17072038100537,1.05508007842111
2008-03-07,5.16860574286194,1.05459407360642
2008-03-08,5.16602740136104,1.05367990022525
2008-03-09,5.16373795878048,1.05306920143918
2008-03-10,5.1616180518918,1.05265397423012
2008-03-11,5.15893652869262,1.05164073146058
2008-03-12,5.15648938017377,1.0508680435868
2008-03-13,5.15404190208437,1.05000777418655
2008-03-14,5.15167641704135,1.04958147375614
2008-03-15,5.14931146343536,1.04906821116654
2008-03-16,5.14680883577583,1.04835155621711
2008-03-17,5.14424590640095,1.04752616364196
2008-03-18,5.14180569752619,1.04701547593705
2008-03-19,5.13927073188317,1.04633912579737
2008-03-20,5.13669839498436,1.04513858354866
2008-03-21,5.13758699992314,1.04426462974705
2008-03-22,5.13680844384313,1.04385484555801
2008-03-23,5.13448754190263,1.04321336930956
2008-03-24,5.13154887974113,1.04245996185948
2008-03-25,5.12939277222124,1.04184861703975
2008-03-26,5.12592265153113,1.0409999875857
2008-03-27,5.13214650523703,1.04237646505989
2008-03-28,5.13191019476331,1.04236704169796
2008-03-29,5.12873094153445,1.04152054334547
2008-03-30,5.12554073397303,1.0406745980689
2008-03-31,5.12932987454125,1.04194622960778
2008-04-01,5.13448596093848,1.04388822435552
2008-04-02,5.14394799360687,1.04769125048289
2008-04-03,5.14231225882644,1.04741908016315
2008-04-04,5.13499631701409,1.04496479137539
2008-04-05,5.12466411199909,1.04148703917302
2008-04-06,5.12988244176286,1.04372129682004
2008-04-07,5.12321183976496,1.04156710338293
2008-04-08,5.13243079152007,1.04549102605625
2008-04-09,5.12281487542111,1.04212020862474
2008-04-10,5.13359221172141,1.04686619846785
2008-04-11,5.12374830027908,1.04329836232357
2008-04-12,5.12777274013885,1.04540440445506
2008-04-13,5.15788478819665,1.05957080115892
2008-04-14,5.18891388247707,1.07620406442308
2008-04-15,5.19626627758042,1.08109891759517
2008-04-16,5.19007534137735,1.07857568622208
2008-04-17,5.13724064890874,1.05244820273494
2008-04-18,5.10226920900484,1.03784946171036
2008-04-19,5.10032720336299,1.03753769223028
2008-04-20,5.14994171472601,1.06076049801078
2008-04-21,5.17903654415948,1.07703524311259
2008-04-22,5.19437400538233,1.08672908772828
2008-04-23,5.18862209180267,1.08440460078356
2008-04-24,5.13669807130977,1.05723385590546
2008-04-25,5.1161850599702,1.04800557947569
2008-04-26,5.09598051974139,1.0394863567934
2008-04-27,5.09366872683059,1.03908350173673
2008-04-28,5.0973350797646,1.04134881027249
2008-04-29,5.1232154622286,1.05445951749724
2008-04-30,5.13671418432144,1.06229249389967
2008-05-01,5.13375658772727,1.06161945623901
2008-05-02,5.13216352530843,1.06167431012992
2008-05-03,5.12469736211267,1.05862280509388
2008-05-04,5.14102505091622,1.06837668927471
2008-05-05,5.14650034669746,1.07244642170063
2008-05-06,5.14493155273018,1.07257366032164
2008-05-07,5.14246191312049,1.07219096187263
2008-05-08,5.13909352014381,1.07129756745267
2008-05-09,5.13278597792298,1.06874043604145
2008-05-10,5.12989672927432,1.06812231580136
2008-05-11,5.12656644722377,1.06725621394719
2008-05-12,5.12030543464663,1.06474732928793
2008-05-13,5.11564717558839,1.06314524660131
2008-05-14,5.11213601772031,1.06218380739596
2008-05-15,5.10864060110062,1.06123168284108
