"date","fit","se.pred"
2002-07-27,4.83278899296142,0.66061497378446
2002-07-28,4.75456484099594,0.649922173793554
2002-07-29,4.65147773007156,0.635830747666734
2002-07-30,4.53359755693334,0.619717193443525
2002-07-31,4.42680889443256,0.605119786111821
2002-08-01,4.34126328831587,0.59342618466875
2002-08-02,4.2998306,0.587762570067435
2002-08-03,4.23043786007239,0.578276974247946
2002-08-04,4.16532123962097,0.56937589982175
2002-08-05,4.18901383901521,0.572614544411968
2002-08-06,4.2912017248954,0.586583051551457
2002-08-07,4.3478734,0.594329749621262
2002-08-08,4.24502003388654,0.580270275090583
2002-08-09,4.4199376,0.604180518952001
2002-08-10,4.57615548495035,0.6255346219599
2002-08-11,5.0360912790548,0.68840524863269
2002-08-12,5.59324472655423,0.764564979721676
2002-08-13,6.24676408254389,0.853897386506562
2002-08-14,6.310242594838,0.86257454079493
2002-08-15,8.30493404637481,1.13523760199711
2002-08-16,8.85973177118898,1.2110753190933
2002-08-17,8.39525270208779,1.14758365237568
2002-08-18,7.80421635951877,1.06679232080284
2002-08-19,7.38695072112166,1.00975446353816
2002-08-20,7.01539611292064,0.95896504605817
2002-08-21,6.70192605853193,0.916115459191495
2002-08-22,6.57626129717824,0.898937795703972
2002-08-23,6.53651195824674,0.893504285460834
2002-08-24,6.74740777050852,0.922332552470106
2002-08-25,6.86121280584617,0.937889058360518
2002-08-26,6.83265100104268,0.933984820877985
2002-08-27,6.74835172760633,0.92246158607665
2002-08-28,6.5781554130099,0.899196710645696
2002-08-29,6.51412664945518,0.890444340116224
2002-08-30,6.39142689246432,0.873671975987368
2002-08-31,6.17191214397699,0.843665549050776
2003-06-04,9.2962818,1.27074924366535
2003-06-05,8.4315114,1.15254001169648
2003-06-06,7.87414429000668,1.07635107415072
2003-06-07,7.2424521,0.990002317739284
2003-06-08,7.09218084940835,0.969461086078903
2003-06-09,6.9782167,0.95388283019324
2003-06-10,6.64759978655065,0.908689364488626
2003-06-11,6.33431110097819,0.865864569715287
2003-06-12,6.03899956389226,0.825497149657346
2003-06-13,5.72472001514261,0.782536909481203
2003-06-14,5.4408471,0.743733084470805
2003-06-15,6.00512910888558,0.820867249659871
2003-06-16,6.84299373684161,0.935398614475973
2003-06-17,7.8309764,1.07045026727365
2003-06-18,6.83462028942918,0.9342540114836
2003-06-19,5.83539396809224,0.79766541408443
2003-06-20,4.9604191,0.678061288932544
2003-06-21,4.97375465807121,0.679884184440385
2003-06-22,5.00281079862835,0.68385599482987
2003-06-23,5.05885279809315,0.691516619794293
2003-06-24,5.13968841203989,0.702566391896086
2003-06-25,5.22019556045742,0.713571264614255
2003-06-26,5.3087294,0.725673340697783
2003-06-27,4.564066,0.623882057613479
2003-06-28,4.60582141849808,0.62958978760886
2003-06-29,4.67586683696593,0.639164600900367
2003-06-30,4.68888460440145,0.640944056222268
2003-07-01,4.71847718750814,0.644989195280007
2003-07-02,4.8643335,0.664926929824892
2003-07-03,6.3776817,0.871793085770414
2003-07-04,5.6330183,0.77000180268611
2003-07-05,6.3896924,0.873434880658871
2003-07-06,6.0293714,0.824181034005175
2003-07-07,6.3536603,0.868509495993501
2003-07-08,6.4497459,0.881643855101153
2003-07-09,6.4977887,0.888211034654979
2003-07-10,6.22797416981582,0.851328911507479
2003-07-11,6.3896924,0.873434880658871
2003-07-12,6.36846084972942,0.870532647591003
2003-07-13,6.43370003067179,0.879450475344444
2003-07-14,6.4977887,0.888211034654979
2003-07-15,6.9009799161776,0.943324997853707
2003-07-16,7.0502809,0.963733599523979
2003-07-17,6.83907931262079,0.934863534782284
2003-07-18,6.63917550459102,0.907537812700617
2003-07-19,6.47110966124154,0.884564160662408
2003-07-20,6.11016600020212,0.835225199759605
2003-07-21,5.7785727441372,0.789898273530989
2003-07-22,5.57908393316276,0.762629279204087
2003-07-23,5.52835536059895,0.75569496970223
2003-07-24,5.43858426525544,0.743423767735141
2003-07-25,5.8372002,0.79791231578987
2003-07-26,7.8910299,1.07865924171594
2003-07-27,7.3865805,1.00970385640076
2003-07-28,7.0142488,0.95880821485861
2003-07-29,6.88548827450618,0.941207377889014
2003-07-30,6.75208501339856,0.922971905169695
2003-07-31,6.79211818565443,0.928444213826008
2003-08-01,6.8220776,0.932539496643305
2003-08-02,6.63782488384093,0.907353190468462
2003-08-03,6.40505843720659,0.87553533120227
2003-08-04,6.27515893689617,0.857778802804866
2003-08-05,6.12485419917309,0.837232993642657
2003-08-06,6.0293714,0.824181034005175
2003-08-07,5.9269121430728,0.810175431975474
2003-08-08,5.9494790261821,0.813260197504314
2003-08-09,5.85621003593055,0.800510853049245
2003-08-10,5.8335893840363,0.797418737631032
2003-08-11,6.71225146797463,0.917526884374395
2003-08-12,7.29782143039638,0.997570992639334
2003-08-13,7.28608077488363,0.995966111307859
2003-08-14,6.84347618501964,0.935464562418444
2003-08-15,6.485778,0.886569239766523
2003-08-16,6.30953280265762,0.862477516210716
2004-06-21,3.36056282344663,0.459369967268493
2004-06-22,3.33328375668574,0.455641072835205
2004-06-23,3.3029425,0.451493594325544
2004-06-24,3.2123589812086,0.439111338659336
2004-06-25,3.122782,0.426866670998696
2004-06-26,3.13238219607453,0.428178963608065
2004-06-27,3.13562744609024,0.428622570965467
2004-06-28,3.1347927,0.428508465887153
2004-06-29,3.10142285267706,0.423946996134067
2004-06-30,3.06412604832576,0.418848733523251
2004-07-01,3.02090734018242,0.412940980093774
2004-07-02,2.9906643,0.408806927225674
2004-07-03,3.06520007387639,0.418995546753046
2004-07-04,3.1544788932693,0.431199457376633
2004-07-05,3.24167493612858,0.443118664205544
2004-07-06,3.32880750708231,0.455029194783272
2004-07-07,3.5911993,0.490896671648501
2004-07-08,3.4590816,0.472836927875479
2004-07-09,5.4288364,0.742091289582349
2004-07-10,5.8131788,0.794628726012958
2004-07-11,6.80794629375425,0.930607826852079
2004-07-12,7.3625591,1.00642026662385
2004-07-13,6.7139813,0.917763342647197
2004-07-14,6.245564,0.853733341997392
2004-07-15,6.0533928,0.827464623782088
2004-07-16,5.8251895,0.796270520901414
2004-07-17,5.98286288135204,0.817823582051008
2004-07-18,6.40158551780633,0.875060602725215
2004-07-19,7.1703879,0.980151548408544
2004-07-20,6.9421846,0.948957445527871
2004-07-21,6.81062248402054,0.930973646954132
2004-07-22,6.56833906816686,0.897854871719853
2004-07-23,6.2936068,0.860300521551218
2004-07-24,6.10749541466335,0.834860145792163
2004-07-25,5.90459494416924,0.807124796868067
2004-07-26,5.7050825,0.779852572016849
2004-07-27,5.60558138119211,0.766251330769087
2004-07-28,6.00914750777981,0.821416542104469
2004-07-29,6.46593107876578,0.883856277671562
2004-07-30,6.5338208,0.893136419320349
2004-07-31,7.5787517,1.03597257461607
2004-08-01,8.5516184,1.16895796058104
2004-08-02,8.3594472,1.14268924236574
2004-08-03,8.3114044,1.13612206281191
2004-08-04,7.8549978,1.07373385705057
2004-08-05,7.30416565300762,0.998438212056551
2004-08-06,6.8340883,0.934181291531762
2004-08-07,6.97010811062308,0.952774431799173
2004-08-08,7.1703879,0.980151548408544
2004-08-09,6.86874279440555,0.938918365289084
2004-08-10,6.6253698347579,0.905650655568749
2004-08-11,6.5698529,0.898061803985718
2004-08-12,6.3802708716489,0.872147010918698
2004-08-13,6.4977887,0.888211034654979
2004-08-14,7.6147838,1.04089795928144
2004-08-15,8.0231476,1.09671898548896
2004-08-16,7.7059559546837,1.05336067815122
2005-06-09,7.74620881995998,1.05886301760323
2005-06-10,7.63515532035534,1.04368263111484
2005-06-11,7.84427474422529,1.07226807585883
2005-06-12,7.97030289106524,1.08949541209098
2005-06-13,7.65508096256165,1.0464063539223
2005-06-14,7.22259868102568,0.987288467439932
2005-06-15,6.78376930341532,0.927302968754156
2005-06-16,6.38001898547305,0.872112579500382
2005-06-17,6.0894249,0.832390008447458
2005-06-18,5.55420238973189,0.759228112675766
2005-06-19,4.98708375674402,0.681706196984929
2005-06-20,4.68227710991209,0.640040849025506
2005-06-21,4.36197469967281,0.596257317683357
2005-06-22,4.07478340801835,0.556999889336341
2005-06-23,3.82296330971414,0.522577503446553
2005-06-24,3.5791886,0.489254876760044
2005-06-25,3.55554782127346,0.486023315762569
2005-06-26,3.4433098100437,0.470681013221707
2005-06-27,3.23259607846561,0.441877635614031
2005-06-28,3.11909802606981,0.426363092558822
2005-06-29,3.1828355,0.435075645440979
2005-06-30,3.2093614835201,0.438701597646478
2005-07-01,3.0867499,0.421941286333327
2005-07-02,2.76777104352362,0.378338677318978
2005-07-03,2.72541511999594,0.37254886167596
2005-07-04,2.41054892778672,0.329508430650553
2005-07-05,2.69767161433639,0.368756481067027
2005-07-06,3.57921120308905,0.48925796647472
2005-07-07,5.02969590971238,0.687531037746049
2005-07-08,4.7442265,0.648508980940327
2005-07-09,5.04707532342408,0.689906705491996
2005-07-10,5.33806066705096,0.729682759325859
2005-07-11,5.76593744429712,0.788171099370318
2005-07-12,6.23055303957046,0.851681428444973
2005-07-13,6.50404946318432,0.889066845639673
2005-07-14,6.33961102524125,0.866589039443472
2005-07-15,6.1494784,0.84059898288974
2005-07-16,5.95631594635296,0.814194765896606
2005-07-17,5.78352720737269,0.790575520686863
2005-07-18,5.68936258472933,0.777703748339764
2005-07-19,5.63286509317224,0.769980860177622
2005-07-20,5.5009006,0.751942058913088
2005-07-21,5.3411544882263,0.730105667215613
2005-07-22,5.1886224,0.709255391813218
2005-07-23,5.01941184217328,0.686125263767993
2005-07-24,4.84916669739134,0.662853713526331
2005-07-25,4.73123013964172,0.64673245184504
2005-07-26,4.61142708568786,0.630356050669178
2005-07-27,4.5335751280231,0.619714127538108
2005-07-28,4.45075015454303,0.608392421218233
2005-07-29,4.3959162,0.600896929175088
2005-07-30,4.32430917980465,0.591108653742821
2005-07-31,4.26487420004339,0.582984227525569
2005-08-01,4.18078081071361,0.571489135919366
2005-08-02,4.10959398115478,0.561758298175096
2005-08-03,4.07843584466569,0.557499156807679
2005-08-04,4.02150705711487,0.5497173129179
2005-08-05,4.0115738,0.548359492744479
2005-08-06,3.98349501997115,0.544521282021918
2005-08-07,3.98090629845891,0.544167418404774
2005-08-08,3.97817930748908,0.543794654133321
2005-08-09,3.91493336499046,0.53514929082312
2005-08-10,3.843424,0.525374364306088
2005-08-11,3.81421632985272,0.521381840677029
2005-08-12,3.7473384,0.512240005198435
2005-08-13,3.7291974329464,0.509760237409692
2005-08-14,3.66814342274549,0.50141449887092
2005-08-15,3.60017380138301,0.492123435325644
2005-08-16,3.52383586040141,0.481688469728395
2005-08-17,3.49278474174046,0.477443957093959
2005-08-18,3.4590816,0.472836927875479
2005-08-19,3.45636599431997,0.472465719908871
2005-08-20,3.45424009182443,0.472175121038652
2005-08-21,3.45269682360846,0.471964164985425
2005-08-22,3.45172925443418,0.471831903741321
2005-08-23,3.5071244,0.479404107429305
2005-08-24,3.58152712300778,0.489574539654023
2005-08-25,3.60357189182642,0.492587935106716
2005-08-26,4.05912948645612,0.554860086626659
2005-08-27,4.22212017651802,0.577139993860178
2005-08-28,4.21717189039654,0.576463591080917
2005-08-29,4.21166541966772,0.575710887616839
2006-06-08,7.78538345353298,1.06421796886813
2006-06-09,7.61358320114449,1.04073384419538
2006-06-10,7.3625591,1.00642026662385
2006-06-11,6.85270287498139,0.936725798850673
2006-06-12,6.3536603,0.868509495993501
2006-06-13,6.37079960614395,0.870852342390366
2006-06-14,6.5585711410054,0.896519651217759
2006-06-15,8.40966134304259,1.14955323225605
2006-06-16,8.6356933,1.18045052480024
2006-06-17,8.13162403859013,1.11154710228442
2006-06-18,7.74103631319579,1.05815596512786
2006-06-19,7.60708031532862,1.03984493641376
2006-06-20,7.66563022626224,1.04784837871857
2006-06-21,7.59555245038657,1.03826914235208
2006-06-22,7.3025056,0.998211292181566
2006-06-23,7.23434409827234,0.988893999673553
2006-06-24,7.72194745709263,1.05554662625697
2006-06-25,7.67655760755407,1.04934209005506
2006-06-26,7.36642570324929,1.00694880946068
2006-06-27,7.79467123585473,1.0654875562811
2006-06-28,7.62554054777443,1.04236834597934
2006-06-29,7.30553193299423,0.99862497481794
2006-06-30,7.086313,0.968658984189349
2006-07-01,7.566741,1.03433077972761
2006-07-02,8.2393402,1.12627129348117
2006-07-03,8.1792867,1.11806231903889
2006-07-04,7.7348908,1.057315908166
2006-07-05,7.41805975418129,1.01400689274396
2006-07-06,7.18161254553996,0.981685894089665
2006-07-07,6.8340883,0.934181291531762
2006-07-08,6.56381848604962,0.897236933663542
2006-07-09,6.32816106408589,0.865023894389654
2006-07-10,6.23439599839091,0.852206739221861
2006-07-11,6.3694663261646,0.870670090543681
2006-07-12,6.56152320286791,0.896923181409694
2006-07-13,6.50678014590623,0.889440114552794
2006-07-14,6.245564,0.853733341997392
2006-07-15,6.11309257505254,0.835625246020864
2006-07-16,6.00493982973876,0.820841376269
2006-07-17,6.06148196329998,0.8285703667411
2006-07-18,6.06417674711361,0.828938728476111
2006-07-19,6.0774142,0.830748213559001
2006-07-20,6.6419171,0.907912573316457
2006-07-21,6.1734998,0.843882572666653
2006-07-22,7.2664735,0.993285907516197
2006-07-23,7.5547303,1.03268898483915
2006-07-24,7.7228801,1.05567411327754
2006-07-25,7.806955,1.06716667749674
2006-07-26,7.0983237,0.970300779077805
2006-07-27,6.73413276983341,0.92051793481646
2006-07-28,6.5097994,0.889852829543436
2006-07-29,6.46265835372661,0.883408914633551
2006-07-30,6.44362494074128,0.880807154523883
2006-07-31,6.485778,0.886569239766523
2006-08-01,6.25721002223396,0.855325287493872
2006-08-02,6.05438964545091,0.827600886927939
2006-08-03,5.92331394473761,0.809683578575225
2006-08-04,5.8732323,0.80283770045524
2006-08-05,5.83648665030037,0.797814777573987
2006-08-06,5.81169801408391,0.794426310937405
2006-08-07,5.83800594677242,0.798022456825143
2006-08-08,6.44196450874522,0.880580182843319
2006-08-09,6.8745007048025,0.939705439136397
2006-08-10,6.5458315,0.894778214208805
2006-08-11,6.25446215844337,0.85494967002565
2006-08-12,6.14665676580074,0.840213281423094
2006-08-13,6.21343555688558,0.849341565191767
2006-08-14,6.13383974694473,0.838461267298768
2006-08-15,6.14943446560761,0.840592977306314
2006-08-16,6.4377352,0.880002060212697
2006-08-17,8.18970148514664,1.11948596137599
2006-08-18,9.9088275,1.35448078297663
2006-08-19,8.33992172789996,1.14002022055281
2006-08-20,7.19882439529029,0.984038656788007
2006-08-21,6.245564,0.853733341997392
2006-08-22,6.24910648077806,0.854217579122112
2006-08-23,6.15205619627836,0.840951353089087
2006-08-24,6.3712364138625,0.87091205153967
2007-05-23,10.4252876,1.42507796318026
2007-05-24,10.689523,1.46119745072631
2007-05-25,10.4012662,1.42179437340335
2007-05-26,9.5364958,1.30358514143448
2007-05-27,8.7558003,1.19686847368481
2007-05-28,8.3474365,1.14104744747728
2007-05-29,7.5547303,1.03268898483915
2007-05-30,7.1885251444401,0.982630807337036
2007-05-31,6.86413145508178,0.938288021234975
2007-06-01,6.61488461209732,0.904217384821126
2007-06-02,6.5578422,0.896420009097262
2007-06-03,6.43381627172201,0.879466364839819
2007-06-04,6.17696944541201,0.844356853607996
2007-06-05,5.96113107097763,0.814852966250963
2007-06-06,5.7493063455088,0.785897722050089
2007-06-07,5.5489434,0.758509238466914
2007-06-08,5.32294496205045,0.72761652778188
2007-06-09,5.1366113955674,0.702145781114346
2007-06-10,4.95129386812338,0.676813921247812
2007-06-11,4.77464037357719,0.652666385769121
2007-06-12,4.61831809617833,0.631298012902815
2007-06-13,4.43612664401362,0.60639346987997
2007-06-14,4.29226494352025,0.586728387535504
2007-06-15,4.20943051990885,0.575405389436023
2007-06-16,4.203745,0.574628210959783
2007-06-17,4.32913488903967,0.59176830095366
2007-06-18,4.44823402782333,0.608048480899424
2007-06-19,4.42604386932924,0.605015211498837
2007-06-20,4.3111845903623,0.589314596455606
2007-06-21,4.0115738,0.548359492744479
2007-06-22,3.8914668,0.531941543859914
2007-06-23,4.07173755332088,0.556583538193335
2007-06-24,3.70675076821804,0.506691905054882
2007-06-25,4.08833124867105,0.558851802674715
2007-06-26,4.54969308232839,0.621917360904257
2007-06-27,4.44314772701425,0.607353212291475
2007-06-28,4.3398781048753,0.593236837911916
2007-06-29,4.2397771,0.579553595625153
2007-06-30,4.11303183239212,0.562228233032242
2007-07-01,3.84065214653233,0.524995467584433
2007-07-02,3.66702178393208,0.501261177176885
2007-07-03,3.93969304019164,0.538533798652399
2007-07-04,3.7902172428381,0.518101300959258
2007-07-05,3.62089913785125,0.494956471824358
2007-07-06,3.4230495,0.467911543210109
2007-07-07,3.20712052828838,0.438395271716706
2007-07-08,2.90852645536265,0.397579147539691
2007-07-10,3.67717868513462,0.502649568234599
2007-07-11,4.1076594,0.561493851852131
2007-07-12,3.72124825422898,0.50867362955289
2007-07-13,3.31624665842237,0.453312197678643
2007-07-14,3.33955859806586,0.456498808229791
2007-07-15,3.80027826058672,0.519476585290094
2007-07-16,4.5520553,0.622240262725023
2007-07-17,4.5520553,0.622240262725023
2007-07-18,5.2486759,0.717464366255501
2007-07-19,5.14401232204254,0.703157445984565
2007-07-20,4.9484084,0.676419494044088
2007-07-21,4.76222757445269,0.650969626200233
2007-07-22,4.63412608553013,0.633458875809603
2007-07-23,4.54261141422372,0.620949336851037
2007-07-24,4.42436866726602,0.604786220833469
2007-07-25,4.37763784195969,0.598398380814046
2007-07-26,4.31916040154967,0.590404844820708
2007-07-27,4.3718948,0.597613339398175
2007-07-28,4.05442887793886,0.554217539977731
2007-07-29,3.9875524,0.545075902967566
2007-07-30,4.1196701,0.563135646740588
2007-07-31,3.6992956,0.505672825644609
2007-08-01,4.3118413,0.589404364955892
2007-08-02,5.5369327,0.756867443578457
2007-08-03,5.404815,0.738807699805436
2007-08-04,5.1886224,0.709255391813218
2007-08-05,5.8492109,0.799554110678327
2007-08-06,6.1374677,0.838957188001284
2007-08-07,7.1343558,0.975226163743175
2007-08-08,6.9301739,0.947315650639414
2007-08-09,6.83945392055082,0.93491474157162
2007-08-10,6.77265559642481,0.925783787746486
2007-08-11,6.74234441168941,0.921640419902677
2007-08-12,6.73803018988513,0.921050690136224
2007-08-13,6.74965519006605,0.922639762036725
2007-08-14,6.8581097,0.937464881308675
2007-08-15,6.9421846,0.948957445527871
2007-08-16,6.81757559093294,0.931924097418108
2007-08-17,6.485778,0.886569239766523
2007-08-18,6.40715226120537,0.875821545123068
2007-08-19,6.31168921498137,0.862772285602219
2007-08-20,6.26591894645859,0.856515748272674
2007-08-21,6.21186457184377,0.849126820404911
2007-08-23,6.47006973401115,0.884422008480502
2008-05-22,12.7073206,1.737018991987
2008-05-23,11.6744004,1.59582463157974
2008-05-24,10.320962070511,1.41081725222665
2008-05-25,8.9599822,1.22477898678857
2008-05-26,8.8999287,1.21657001234628
2008-05-27,9.56581727079693,1.30759322096993
2008-05-28,9.7406777,1.33149565453824
2008-05-29,9.63587186709525,1.31716928881905
2008-05-30,9.4644316,1.29373437210374
2008-05-31,8.98784893969985,1.22858821279514
2008-06-01,8.75175642001817,1.19631569811938
2008-06-02,8.8518859,1.21000283279246
2008-06-03,7.60205200493057,1.03915759476764
2008-06-04,6.42466219767868,0.878215054593713
2008-06-05,5.3327508,0.728956930474697
2008-06-06,5.53921886059805,0.757179948826616
2008-06-07,6.15363327613583,0.841166931002838
2008-06-08,6.62242017561671,0.905247453815254
2008-06-09,6.966206,0.952241035304784
2008-06-10,9.728667,1.32985385964978
2008-06-11,9.41320362872639,1.28673179761741
2008-06-12,9.36558016714798,1.28022193925861
2008-06-13,8.93644818123462,1.22156201927511
2008-06-14,8.3594472,1.14268924236574
2008-06-15,7.94007004502319,1.08536275270432
2008-06-16,7.79363304422088,1.06534564134544
2008-06-17,8.5876505,1.17388334524641
2008-06-18,8.86288777969867,1.21150672764061
2008-06-19,8.70121754903312,1.18940731975245
2008-06-20,8.1912974,1.11970411392735
2008-06-21,7.83913408333568,1.07156537653474
2008-06-22,7.54866876302073,1.03186040695204
2008-06-23,7.30436830456962,0.998465913381089
2008-06-24,7.07162910065018,0.966651778040237
2008-06-25,6.966206,0.952241035304784
2008-06-26,8.4555328,1.15582360147339
2008-06-27,8.25620870091484,1.12857712233194
2008-06-28,7.74490976202396,1.05868544371668
2008-06-29,7.32103360466296,1.00074396582665
2008-06-30,6.9902274,0.955524625081697
2008-07-01,7.88008215384267,1.0771627466173
2008-07-02,8.15917651747695,1.11531337061188
2008-07-03,7.76502885219846,1.06143560976936
2008-07-04,7.3385377,1.00313667684694
2008-07-05,6.92000461678194,0.945925567030076
2008-07-06,6.60430279333713,0.902770909931981
2008-07-07,6.31868044863829,0.863727947776943
2008-07-08,6.2936068,0.860300521551218
2008-07-09,6.35154551460642,0.868220416768363
2008-07-10,6.38511081836932,0.87280860431342
2008-07-11,7.7108694,1.05403231838909
2008-07-12,8.6236826,1.17880872991178
2008-07-13,8.3594472,1.14268924236574
2008-07-14,7.927062,1.08358462638131
2008-07-15,8.1552653,1.11477872926198
2008-07-16,7.3505484,1.00477847173539
2008-07-17,7.5186982,1.02776360017378
2008-07-18,7.2544628,0.99164411262774
2008-07-19,7.0502809,0.963733599523979
2008-07-20,6.8701204,0.939106676197132
2008-07-21,7.3145163,0.999853087070023
2008-07-22,7.927062,1.08358462638131
2008-07-23,7.1823986,0.981793343297001
2008-07-24,7.2184307,0.986718727962371
2008-07-25,7.6147838,1.04089795928144
2008-07-26,7.13941990750185,0.975918398651309
2008-07-27,6.7500134,0.922688727312566
2008-07-28,6.3936074186073,0.873970041601836
2008-07-29,6.1734998,0.843882572666653
2008-07-30,7.3634532042688,1.00654248563009
2008-07-31,7.9510834,1.08686821615822
2008-08-01,7.4226126,1.01462924106613
2008-08-02,7.12995433066751,0.974624507732137
